起点,终点,ori_x,ori_y,end_x,end_y,ridership
双桂路街道,春熙路街道,104.1077341648849,30.634997762418855,104.07704974759851,30.661839708658544,1
双桂路街道,桃蹊路街道,104.1077341648849,30.634997762418855,104.10824686426022,30.685481416810507,3
双桂路街道,汪家拐街道,104.1077341648849,30.634997762418855,104.05254456486169,30.657723310613694,2
双桂路街道,猛追湾街道,104.1077341648849,30.634997762418855,104.09338649423138,30.664809688800787,3
双桂路街道,督院街街道,104.1077341648849,30.634997762418855,104.0670843716,30.652113933324678,1
双桂路街道,草市街街道,104.1077341648849,30.634997762418855,104.07077381074879,30.67480564890668,4
双桂路街道,荷花池街道,104.1077341648849,30.634997762418855,104.06914504518326,30.692033790146894,1
双桂路街道,西安路街道,104.1077341648849,30.634997762418855,104.03973997587613,30.67520176315635,1
双桂路街道,西河镇,104.1077341648849,30.634997762418855,104.23784273054781,30.654268644742704,2
双桂路街道,跳蹬河街道,104.1077341648849,30.634997762418855,104.12276490519686,30.669026680129928,2
双桥子街道,万年场街道,104.10279938168559,30.652797482326527,104.12474778803707,30.65330128909081,2
双桥子街道,东光街道,104.10279938168559,30.652797482326527,104.0937010533027,30.61922927889487,1
双桥子街道,东升街道,104.10279938168559,30.652797482326527,103.93014169911959,30.578649488084718,2
双桥子街道,九江镇,104.10279938168559,30.652797482326527,103.91659511621486,30.637162309586465,1
双桥子街道,九里堤街道,104.10279938168559,30.652797482326527,104.04274989758682,30.71336015274653,1
双桥子街道,书院街街道,104.10279938168559,30.652797482326527,104.0863687508597,30.6639549159326,3
双桥子街道,二仙桥街道,104.10279938168559,30.652797482326527,104.13109687239829,30.684445028224047,4
双桥子街道,人民北路街,104.10279938168559,30.652797482326527,104.06130032345499,30.683927523404815,2
双桥子街道,保和街道,104.10279938168559,30.652797482326527,104.14239485744424,30.636686225565303,2
双桥子街道,双水碾街道,104.10279938168559,30.652797482326527,104.07961944282927,30.707143301075934,3
双桥子街道,合作镇,104.10279938168559,30.652797482326527,103.91873941177616,30.755559267471707,1
双桥子街道,合江亭街道,104.10279938168559,30.652797482326527,104.07926888803063,30.65222415771668,4
双桥子街道,大丰街道,104.10279938168559,30.652797482326527,104.05669390099663,30.76685804349305,1
双桥子街道,天回镇街道,104.10279938168559,30.652797482326527,104.09784075163743,30.769453296446976,1
双桥子街道,太升路街道,104.10279938168559,30.652797482326527,104.07755155641463,30.670156189942755,2
双桥子街道,少城街道,104.10279938168559,30.652797482326527,104.0526301486993,30.668690512829034,3
双桥子街道,府青路街道,104.10279938168559,30.652797482326527,104.10035267124348,30.692293927826466,1
双桥子街道,建设路街道,104.10279938168559,30.652797482326527,104.10697562483489,30.67462887318019,11
双桥子街道,成龙路街道,104.10279938168559,30.652797482326527,104.11969414238894,30.603082785529196,1
双桥子街道,抚琴街道,104.10279938168559,30.652797482326527,104.04374900767523,30.689325320109745,3
双桥子街道,新华西路街,104.10279938168559,30.652797482326527,104.0608881713822,30.678169811235552,4
双桥子街道,春熙路街道,104.10279938168559,30.652797482326527,104.07704974759851,30.661839708658544,4
双桥子街道,望江路街道,104.10279938168559,30.652797482326527,104.07168516212226,30.635064980004078,2
双桥子街道,桂溪街道,104.10279938168559,30.652797482326527,104.05807678674662,30.562785458752113,1
双桥子街道,桃蹊路街道,104.10279938168559,30.652797482326527,104.10824686426022,30.685481416810507,3
双桥子街道,水井坊街道,104.10279938168559,30.652797482326527,104.08694280849765,30.649077025663395,1
双桥子街道,汪家拐街道,104.10279938168559,30.652797482326527,104.05254456486169,30.657723310613694,1
双桥子街道,沙河街道,104.10279938168559,30.652797482326527,104.11720269294824,30.62986902495513,1
双桥子街道,狮子山街道,104.10279938168559,30.652797482326527,104.1201115153985,30.61617064631393,1
双桥子街道,猛追湾街道,104.10279938168559,30.652797482326527,104.09338649423138,30.664809688800787,8
双桥子街道,玉林街道,104.10279938168559,30.652797482326527,104.06161167724152,30.637337386133247,1
双桥子街道,盐市口街道,104.10279938168559,30.652797482326527,104.06854394913813,30.658999094459663,6
双桥子街道,石羊场街道,104.10279938168559,30.652797482326527,104.04207224362806,30.589080269961133,1
双桥子街道,苏坡街道,104.10279938168559,30.652797482326527,103.97726807521968,30.682368433064255,1
双桥子街道,茶店子街道,104.10279938168559,30.652797482326527,104.02024153112227,30.697019974934264,2
双桥子街道,草堂路街道,104.10279938168559,30.652797482326527,104.03369711876734,30.661678069224696,4
双桥子街道,草市街街道,104.10279938168559,30.652797482326527,104.07077381074879,30.67480564890668,2
双桥子街道,荷花池街道,104.10279938168559,30.652797482326527,104.06914504518326,30.692033790146894,1
双桥子街道,莲新街道,104.10279938168559,30.652797482326527,104.09597856368342,30.640873730770085,1
双桥子街道,营门口街道,104.10279938168559,30.652797482326527,104.03269016216231,30.70351417259711,2
双桥子街道,西安路街道,104.10279938168559,30.652797482326527,104.03973997587613,30.67520176315635,1
双桥子街道,西御河街道,104.10279938168559,30.652797482326527,104.06362875164112,30.66598225344833,3
双桥子街道,跳蹬河街道,104.10279938168559,30.652797482326527,104.12276490519686,30.669026680129928,2
双桥子街道,金泉街道,104.10279938168559,30.652797482326527,103.9876260259853,30.716361170590606,4
双桥子街道,青龙街道,104.10279938168559,30.652797482326527,104.12065709938953,30.720884772946164,1
双桥子街道,驷马桥街道,104.10279938168559,30.652797482326527,104.08421894300206,30.68468469689687,4
双桥子街道,黄忠街道,104.10279938168559,30.652797482326527,104.0112544835979,30.691171145339652,1
双桥子街道,龙潭街道,104.10279938168559,30.652797482326527,104.17777027590506,30.70354757273816,3
双桥子街道,龙舟路街道,104.10279938168559,30.652797482326527,104.09151993274105,30.629750369537213,2
双楠街道,万年场街道,104.02865896865515,30.649458723481544,104.12474778803707,30.65330128909081,1
双楠街道,九里堤街道,104.02865896865515,30.649458723481544,104.04274989758682,30.71336015274653,5
双楠街道,人民北路街,104.02865896865515,30.649458723481544,104.06130032345499,30.683927523404815,3
双楠街道,保和街道,104.02865896865515,30.649458723481544,104.14239485744424,30.636686225565303,1
双楠街道,双桥子街道,104.02865896865515,30.649458723481544,104.10279938168559,30.652797482326527,3
双楠街道,双水碾街道,104.02865896865515,30.649458723481544,104.07961944282927,30.707143301075934,1
双楠街道,合江亭街道,104.02865896865515,30.649458723481544,104.07926888803063,30.65222415771668,1
双楠街道,太升路街道,104.02865896865515,30.649458723481544,104.07755155641463,30.670156189942755,5
双楠街道,少城街道,104.02865896865515,30.649458723481544,104.0526301486993,30.668690512829034,8
双楠街道,建设路街道,104.02865896865515,30.649458723481544,104.10697562483489,30.67462887318019,2
双楠街道,抚琴街道,104.02865896865515,30.649458723481544,104.04374900767523,30.689325320109745,2
双楠街道,新华西路街,104.02865896865515,30.649458723481544,104.0608881713822,30.678169811235552,5
双楠街道,春熙路街道,104.02865896865515,30.649458723481544,104.07704974759851,30.661839708658544,6
双楠街道,汪家拐街道,104.02865896865515,30.649458723481544,104.05254456486169,30.657723310613694,3
双楠街道,猛追湾街道,104.02865896865515,30.649458723481544,104.09338649423138,30.664809688800787,2
双楠街道,盐市口街道,104.02865896865515,30.649458723481544,104.06854394913813,30.658999094459663,5
双楠街道,督院街街道,104.02865896865515,30.649458723481544,104.0670843716,30.652113933324678,3
双楠街道,草堂路街道,104.02865896865515,30.649458723481544,104.03369711876734,30.661678069224696,2
双楠街道,草市街街道,104.02865896865515,30.649458723481544,104.07077381074879,30.67480564890668,6
双楠街道,荷花池街道,104.02865896865515,30.649458723481544,104.06914504518326,30.692033790146894,3
双楠街道,西安路街道,104.02865896865515,30.649458723481544,104.03973997587613,30.67520176315635,1
双楠街道,西御河街道,104.02865896865515,30.649458723481544,104.06362875164112,30.66598225344833,7
双楠街道,青龙街道,104.02865896865515,30.649458723481544,104.12065709938953,30.720884772946164,1
双楠街道,驷马桥街道,104.02865896865515,30.649458723481544,104.08421894300206,30.68468469689687,1
双水碾街道,万年场街道,104.07961944282927,30.707143301075934,104.12474778803707,30.65330128909081,2
双水碾街道,三河街道,104.07961944282927,30.707143301075934,104.15149724634394,30.76956322359214,1
双水碾街道,东光街道,104.07961944282927,30.707143301075934,104.0937010533027,30.61922927889487,4
双水碾街道,东升街道,104.07961944282927,30.707143301075934,103.93014169911959,30.578649488084718,3
双水碾街道,东坡街道,104.07961944282927,30.707143301075934,103.99579685281346,30.668022211089752,3
双水碾街道,九里堤街道,104.07961944282927,30.707143301075934,104.04274989758682,30.71336015274653,16
双水碾街道,书院街街道,104.07961944282927,30.707143301075934,104.0863687508597,30.6639549159326,6
双水碾街道,五块石街道,104.07961944282927,30.707143301075934,104.059651892411,30.710886652968526,11
双水碾街道,人民北路街,104.07961944282927,30.707143301075934,104.06130032345499,30.683927523404815,4
双水碾街道,保和街道,104.07961944282927,30.707143301075934,104.14239485744424,30.636686225565303,9
双水碾街道,光华街道,104.07961944282927,30.707143301075934,104.01593992429801,30.664644775526085,1
双水碾街道,凤凰山街道,104.07961944282927,30.707143301075934,104.08164895300247,30.732693074957094,7
双水碾街道,十陵街道,104.07961944282927,30.707143301075934,104.18289534181507,30.648516042388525,2
双水碾街道,华兴街道,104.07961944282927,30.707143301075934,104.01101842805666,30.602368166080563,2
双水碾街道,合江亭街道,104.07961944282927,30.707143301075934,104.07926888803063,30.65222415771668,3
双水碾街道,圣灯街道,104.07961944282927,30.707143301075934,104.14542488329225,30.680478343745712,1
双水碾街道,大丰街道,104.07961944282927,30.707143301075934,104.05669390099663,30.76685804349305,11
双水碾街道,天回镇街道,104.07961944282927,30.707143301075934,104.09784075163743,30.769453296446976,7
双水碾街道,太升路街道,104.07961944282927,30.707143301075934,104.07755155641463,30.670156189942755,8
双水碾街道,安靖镇,104.07961944282927,30.707143301075934,104.01232404827407,30.770868297959915,3
双水碾街道,少城街道,104.07961944282927,30.707143301075934,104.0526301486993,30.668690512829034,8
双水碾街道,府南街道,104.07961944282927,30.707143301075934,104.02038254346557,30.678026221105164,3
双水碾街道,府青路街道,104.07961944282927,30.707143301075934,104.10035267124348,30.692293927826466,2
双水碾街道,建设路街道,104.07961944282927,30.707143301075934,104.10697562483489,30.67462887318019,6
双水碾街道,成龙路街道,104.07961944282927,30.707143301075934,104.11969414238894,30.603082785529196,2
双水碾街道,抚琴街道,104.07961944282927,30.707143301075934,104.04374900767523,30.689325320109745,8
双水碾街道,新华西路街,104.07961944282927,30.707143301075934,104.0608881713822,30.678169811235552,6
双水碾街道,春熙路街道,104.07961944282927,30.707143301075934,104.07704974759851,30.661839708658544,8
双水碾街道,晋阳街道,104.07961944282927,30.707143301075934,103.99807819875126,30.65156233827051,2
双水碾街道,望江路街道,104.07961944282927,30.707143301075934,104.07168516212226,30.635064980004078,2
双水碾街道,木兰镇（街,104.07961944282927,30.707143301075934,104.2012967767388,30.746180111337008,1
双水碾街道,机投桥街道,104.07961944282927,30.707143301075934,103.9795052210553,30.649401020933677,2
双水碾街道,桂溪街道,104.07961944282927,30.707143301075934,104.05807678674662,30.562785458752113,1
双水碾街道,桃蹊路街道,104.07961944282927,30.707143301075934,104.10824686426022,30.685481416810507,4
双水碾街道,水井坊街道,104.07961944282927,30.707143301075934,104.08694280849765,30.649077025663395,2
双水碾街道,沙河源街道,104.07961944282927,30.707143301075934,104.0505271566029,30.73442628180356,19
双水碾街道,浆洗街街道,104.07961944282927,30.707143301075934,104.04667045680115,30.645641812828632,2
双水碾街道,火车南站街,104.07961944282927,30.707143301075934,104.06993711836556,30.616572558251345,2
双水碾街道,犀浦镇,104.07961944282927,30.707143301075934,103.96853991910166,30.757672802984413,5
双水碾街道,猛追湾街道,104.07961944282927,30.707143301075934,104.09338649423138,30.664809688800787,4
双水碾街道,玉林街道,104.07961944282927,30.707143301075934,104.06161167724152,30.637337386133247,7
双水碾街道,盐市口街道,104.07961944282927,30.707143301075934,104.06854394913813,30.658999094459663,2
双水碾街道,督院街街道,104.07961944282927,30.707143301075934,104.0670843716,30.652113933324678,2
双水碾街道,石羊场街道,104.07961944282927,30.707143301075934,104.04207224362806,30.589080269961133,2
双水碾街道,簇桥街道,104.07961944282927,30.707143301075934,103.97917370618518,30.595796362201803,2
双水碾街道,簇锦街道,104.07961944282927,30.707143301075934,103.99667070930668,30.62627087854145,1
双水碾街道,红牌楼街道,104.07961944282927,30.707143301075934,104.02203328144594,30.640139795259877,6
双水碾街道,苏坡街道,104.07961944282927,30.707143301075934,103.97726807521968,30.682368433064255,6
双水碾街道,茶店子街道,104.07961944282927,30.707143301075934,104.02024153112227,30.697019974934264,2
双水碾街道,草堂路街道,104.07961944282927,30.707143301075934,104.03369711876734,30.661678069224696,6
双水碾街道,草市街街道,104.07961944282927,30.707143301075934,104.07077381074879,30.67480564890668,3
双水碾街道,荷花池街道,104.07961944282927,30.707143301075934,104.06914504518326,30.692033790146894,9
双水碾街道,营门口街道,104.07961944282927,30.707143301075934,104.03269016216231,30.70351417259711,10
双水碾街道,西安路街道,104.07961944282927,30.707143301075934,104.03973997587613,30.67520176315635,1
双水碾街道,西御河街道,104.07961944282927,30.707143301075934,104.06362875164112,30.66598225344833,4
双水碾街道,西航港街道,104.07961944282927,30.707143301075934,103.99821178612025,30.550442024674123,4
双水碾街道,跳伞塔街道,104.07961944282927,30.707143301075934,104.08192656084438,30.633251754590415,2
双水碾街道,金沙街道,104.07961944282927,30.707143301075934,104.0011151001596,30.68407974451423,1
双水碾街道,金泉街道,104.07961944282927,30.707143301075934,103.9876260259853,30.716361170590606,4
双水碾街道,金花桥街道,104.07961944282927,30.707143301075934,103.96453240063263,30.631495250898393,1
双水碾街道,青龙街道,104.07961944282927,30.707143301075934,104.12065709938953,30.720884772946164,23
双水碾街道,驷马桥街道,104.07961944282927,30.707143301075934,104.08421894300206,30.68468469689687,6
双水碾街道,龙潭街道,104.07961944282927,30.707143301075934,104.17777027590506,30.70354757273816,2
双水碾街道,龙舟路街道,104.07961944282927,30.707143301075934,104.09151993274105,30.629750369537213,1
合作镇,双水碾街道,103.91873941177616,30.755559267471707,104.07961944282927,30.707143301075934,1
合作镇,太升路街道,103.91873941177616,30.755559267471707,104.07755155641463,30.670156189942755,1
合作镇,建设路街道,103.91873941177616,30.755559267471707,104.10697562483489,30.67462887318019,1
合作镇,营门口街道,103.91873941177616,30.755559267471707,104.03269016216231,30.70351417259711,1
合作镇,西御河街道,103.91873941177616,30.755559267471707,104.06362875164112,30.66598225344833,1
合作镇,青龙街道,103.91873941177616,30.755559267471707,104.12065709938953,30.720884772946164,1
合江亭街道,万年场街道,104.07926888803063,30.65222415771668,104.12474778803707,30.65330128909081,4
合江亭街道,三河街道,104.07926888803063,30.65222415771668,104.15149724634394,30.76956322359214,1
合江亭街道,东升街道,104.07926888803063,30.65222415771668,103.93014169911959,30.578649488084718,1
合江亭街道,东坡街道,104.07926888803063,30.65222415771668,103.99579685281346,30.668022211089752,1
合江亭街道,九里堤街道,104.07926888803063,30.65222415771668,104.04274989758682,30.71336015274653,2
合江亭街道,书院街街道,104.07926888803063,30.65222415771668,104.0863687508597,30.6639549159326,9
合江亭街道,人民北路街,104.07926888803063,30.65222415771668,104.06130032345499,30.683927523404815,4
合江亭街道,保和街道,104.07926888803063,30.65222415771668,104.14239485744424,30.636686225565303,1
合江亭街道,双桥子街道,104.07926888803063,30.65222415771668,104.10279938168559,30.652797482326527,3
合江亭街道,双水碾街道,104.07926888803063,30.65222415771668,104.07961944282927,30.707143301075934,5
合江亭街道,太升路街道,104.07926888803063,30.65222415771668,104.07755155641463,30.670156189942755,5
合江亭街道,安靖镇,104.07926888803063,30.65222415771668,104.01232404827407,30.770868297959915,1
合江亭街道,少城街道,104.07926888803063,30.65222415771668,104.0526301486993,30.668690512829034,2
合江亭街道,府南街道,104.07926888803063,30.65222415771668,104.02038254346557,30.678026221105164,1
合江亭街道,府青路街道,104.07926888803063,30.65222415771668,104.10035267124348,30.692293927826466,3
合江亭街道,建设路街道,104.07926888803063,30.65222415771668,104.10697562483489,30.67462887318019,5
合江亭街道,抚琴街道,104.07926888803063,30.65222415771668,104.04374900767523,30.689325320109745,3
合江亭街道,新华西路街,104.07926888803063,30.65222415771668,104.0608881713822,30.678169811235552,5
合江亭街道,桃蹊路街道,104.07926888803063,30.65222415771668,104.10824686426022,30.685481416810507,2
合江亭街道,汪家拐街道,104.07926888803063,30.65222415771668,104.05254456486169,30.657723310613694,2
合江亭街道,沙河源街道,104.07926888803063,30.65222415771668,104.0505271566029,30.73442628180356,1
合江亭街道,沙河街道,104.07926888803063,30.65222415771668,104.11720269294824,30.62986902495513,1
合江亭街道,狮子山街道,104.07926888803063,30.65222415771668,104.1201115153985,30.61617064631393,1
合江亭街道,猛追湾街道,104.07926888803063,30.65222415771668,104.09338649423138,30.664809688800787,5
合江亭街道,盐市口街道,104.07926888803063,30.65222415771668,104.06854394913813,30.658999094459663,5
合江亭街道,红牌楼街道,104.07926888803063,30.65222415771668,104.02203328144594,30.640139795259877,1
合江亭街道,芳草街街道,104.07926888803063,30.65222415771668,104.0483788039623,30.62229041590972,1
合江亭街道,苏坡街道,104.07926888803063,30.65222415771668,103.97726807521968,30.682368433064255,1
合江亭街道,茶店子街道,104.07926888803063,30.65222415771668,104.02024153112227,30.697019974934264,1
合江亭街道,草堂路街道,104.07926888803063,30.65222415771668,104.03369711876734,30.661678069224696,3
合江亭街道,草市街街道,104.07926888803063,30.65222415771668,104.07077381074879,30.67480564890668,6
合江亭街道,荷花池街道,104.07926888803063,30.65222415771668,104.06914504518326,30.692033790146894,7
合江亭街道,莲新街道,104.07926888803063,30.65222415771668,104.09597856368342,30.640873730770085,1
合江亭街道,西安路街道,104.07926888803063,30.65222415771668,104.03973997587613,30.67520176315635,2
合江亭街道,西御河街道,104.07926888803063,30.65222415771668,104.06362875164112,30.66598225344833,7
合江亭街道,跳蹬河街道,104.07926888803063,30.65222415771668,104.12276490519686,30.669026680129928,4
合江亭街道,金沙街道,104.07926888803063,30.65222415771668,104.0011151001596,30.68407974451423,2
合江亭街道,青龙街道,104.07926888803063,30.65222415771668,104.12065709938953,30.720884772946164,8
合江亭街道,驷马桥街道,104.07926888803063,30.65222415771668,104.08421894300206,30.68468469689687,4
合江亭街道,黄忠街道,104.07926888803063,30.65222415771668,104.0112544835979,30.691171145339652,1
合江亭街道,龙潭街道,104.07926888803063,30.65222415771668,104.17777027590506,30.70354757273816,1
合江亭街道,龙舟路街道,104.07926888803063,30.65222415771668,104.09151993274105,30.629750369537213,1
圣灯街道,万年场街道,104.14542488329225,30.680478343745712,104.12474778803707,30.65330128909081,1
圣灯街道,书院街街道,104.14542488329225,30.680478343745712,104.0863687508597,30.6639549159326,6
圣灯街道,二仙桥街道,104.14542488329225,30.680478343745712,104.13109687239829,30.684445028224047,1
圣灯街道,人民北路街,104.14542488329225,30.680478343745712,104.06130032345499,30.683927523404815,3
圣灯街道,双水碾街道,104.14542488329225,30.680478343745712,104.07961944282927,30.707143301075934,4
圣灯街道,合江亭街道,104.14542488329225,30.680478343745712,104.07926888803063,30.65222415771668,2
圣灯街道,天回镇街道,104.14542488329225,30.680478343745712,104.09784075163743,30.769453296446976,2
圣灯街道,太升路街道,104.14542488329225,30.680478343745712,104.07755155641463,30.670156189942755,8
圣灯街道,府青路街道,104.14542488329225,30.680478343745712,104.10035267124348,30.692293927826466,1
圣灯街道,建设路街道,104.14542488329225,30.680478343745712,104.10697562483489,30.67462887318019,9
圣灯街道,抚琴街道,104.14542488329225,30.680478343745712,104.04374900767523,30.689325320109745,2
圣灯街道,新华西路街,104.14542488329225,30.680478343745712,104.0608881713822,30.678169811235552,1
圣灯街道,新鸿路街道,104.14542488329225,30.680478343745712,104.10631147787416,30.66166955600947,3
圣灯街道,春熙路街道,104.14542488329225,30.680478343745712,104.07704974759851,30.661839708658544,2
圣灯街道,望江路街道,104.14542488329225,30.680478343745712,104.07168516212226,30.635064980004078,1
圣灯街道,机投桥街道,104.14542488329225,30.680478343745712,103.9795052210553,30.649401020933677,1
圣灯街道,桃蹊路街道,104.14542488329225,30.680478343745712,104.10824686426022,30.685481416810507,4
圣灯街道,水井坊街道,104.14542488329225,30.680478343745712,104.08694280849765,30.649077025663395,1
圣灯街道,沙河源街道,104.14542488329225,30.680478343745712,104.0505271566029,30.73442628180356,2
圣灯街道,火车南站街,104.14542488329225,30.680478343745712,104.06993711836556,30.616572558251345,1
圣灯街道,猛追湾街道,104.14542488329225,30.680478343745712,104.09338649423138,30.664809688800787,7
圣灯街道,玉林街道,104.14542488329225,30.680478343745712,104.06161167724152,30.637337386133247,1
圣灯街道,盐市口街道,104.14542488329225,30.680478343745712,104.06854394913813,30.658999094459663,3
圣灯街道,督院街街道,104.14542488329225,30.680478343745712,104.0670843716,30.652113933324678,2
圣灯街道,苏坡街道,104.14542488329225,30.680478343745712,103.97726807521968,30.682368433064255,1
圣灯街道,茶店子街道,104.14542488329225,30.680478343745712,104.02024153112227,30.697019974934264,1
圣灯街道,草市街街道,104.14542488329225,30.680478343745712,104.07077381074879,30.67480564890668,1
圣灯街道,荷花池街道,104.14542488329225,30.680478343745712,104.06914504518326,30.692033790146894,3
圣灯街道,西御河街道,104.14542488329225,30.680478343745712,104.06362875164112,30.66598225344833,3
圣灯街道,跳伞塔街道,104.14542488329225,30.680478343745712,104.08192656084438,30.633251754590415,1
圣灯街道,跳蹬河街道,104.14542488329225,30.680478343745712,104.12276490519686,30.669026680129928,6
圣灯街道,金泉街道,104.14542488329225,30.680478343745712,103.9876260259853,30.716361170590606,2
圣灯街道,青龙街道,104.14542488329225,30.680478343745712,104.12065709938953,30.720884772946164,6
圣灯街道,驷马桥街道,104.14542488329225,30.680478343745712,104.08421894300206,30.68468469689687,1
圣灯街道,龙舟路街道,104.14542488329225,30.680478343745712,104.09151993274105,30.629750369537213,1
大丰街道,万年场街道,104.05669390099663,30.76685804349305,104.12474778803707,30.65330128909081,1
大丰街道,东坡街道,104.05669390099663,30.76685804349305,103.99579685281346,30.668022211089752,5
大丰街道,九江镇,104.05669390099663,30.76685804349305,103.91659511621486,30.637162309586465,1
大丰街道,九里堤街道,104.05669390099663,30.76685804349305,104.04274989758682,30.71336015274653,42
大丰街道,书院街街道,104.05669390099663,30.76685804349305,104.0863687508597,30.6639549159326,2
大丰街道,五块石街道,104.05669390099663,30.76685804349305,104.059651892411,30.710886652968526,18
大丰街道,人民北路街,104.05669390099663,30.76685804349305,104.06130032345499,30.683927523404815,5
大丰街道,保和街道,104.05669390099663,30.76685804349305,104.14239485744424,30.636686225565303,5
大丰街道,光华街道,104.05669390099663,30.76685804349305,104.01593992429801,30.664644775526085,3
大丰街道,凤凰山街道,104.05669390099663,30.76685804349305,104.08164895300247,30.732693074957094,8
大丰街道,双楠街道,104.05669390099663,30.76685804349305,104.02865896865515,30.649458723481544,2
大丰街道,双水碾街道,104.05669390099663,30.76685804349305,104.07961944282927,30.707143301075934,22
大丰街道,圣灯街道,104.05669390099663,30.76685804349305,104.14542488329225,30.680478343745712,1
大丰街道,天回镇街道,104.05669390099663,30.76685804349305,104.09784075163743,30.769453296446976,1
大丰街道,太升路街道,104.05669390099663,30.76685804349305,104.07755155641463,30.670156189942755,9
大丰街道,少城街道,104.05669390099663,30.76685804349305,104.0526301486993,30.668690512829034,6
大丰街道,府青路街道,104.05669390099663,30.76685804349305,104.10035267124348,30.692293927826466,4
大丰街道,建设路街道,104.05669390099663,30.76685804349305,104.10697562483489,30.67462887318019,1
大丰街道,成龙路街道,104.05669390099663,30.76685804349305,104.11969414238894,30.603082785529196,1
大丰街道,抚琴街道,104.05669390099663,30.76685804349305,104.04374900767523,30.689325320109745,13
大丰街道,新华西路街,104.05669390099663,30.76685804349305,104.0608881713822,30.678169811235552,8
大丰街道,新鸿路街道,104.05669390099663,30.76685804349305,104.10631147787416,30.66166955600947,1
大丰街道,春熙路街道,104.05669390099663,30.76685804349305,104.07704974759851,30.661839708658544,6
大丰街道,晋阳街道,104.05669390099663,30.76685804349305,103.99807819875126,30.65156233827051,2
大丰街道,望江路街道,104.05669390099663,30.76685804349305,104.07168516212226,30.635064980004078,2
大丰街道,机投桥街道,104.05669390099663,30.76685804349305,103.9795052210553,30.649401020933677,1
大丰街道,桂溪街道,104.05669390099663,30.76685804349305,104.05807678674662,30.562785458752113,2
大丰街道,桃蹊路街道,104.05669390099663,30.76685804349305,104.10824686426022,30.685481416810507,3
大丰街道,汪家拐街道,104.05669390099663,30.76685804349305,104.05254456486169,30.657723310613694,5
大丰街道,沙河源街道,104.05669390099663,30.76685804349305,104.0505271566029,30.73442628180356,15
大丰街道,猛追湾街道,104.05669390099663,30.76685804349305,104.09338649423138,30.664809688800787,6
大丰街道,玉林街道,104.05669390099663,30.76685804349305,104.06161167724152,30.637337386133247,9
大丰街道,盐市口街道,104.05669390099663,30.76685804349305,104.06854394913813,30.658999094459663,3
大丰街道,督院街街道,104.05669390099663,30.76685804349305,104.0670843716,30.652113933324678,3
大丰街道,石羊场街道,104.05669390099663,30.76685804349305,104.04207224362806,30.589080269961133,2
大丰街道,簇锦街道,104.05669390099663,30.76685804349305,103.99667070930668,30.62627087854145,3
大丰街道,红牌楼街道,104.05669390099663,30.76685804349305,104.02203328144594,30.640139795259877,6
大丰街道,芳草街街道,104.05669390099663,30.76685804349305,104.0483788039623,30.62229041590972,4
大丰街道,苏坡街道,104.05669390099663,30.76685804349305,103.97726807521968,30.682368433064255,5
大丰街道,茶店子街道,104.05669390099663,30.76685804349305,104.02024153112227,30.697019974934264,2
大丰街道,草堂路街道,104.05669390099663,30.76685804349305,104.03369711876734,30.661678069224696,6
大丰街道,草市街街道,104.05669390099663,30.76685804349305,104.07077381074879,30.67480564890668,4
大丰街道,荷花池街道,104.05669390099663,30.76685804349305,104.06914504518326,30.692033790146894,29
大丰街道,营门口街道,104.05669390099663,30.76685804349305,104.03269016216231,30.70351417259711,9
大丰街道,西华街道,104.05669390099663,30.76685804349305,104.01528703902667,30.73186695271798,4
大丰街道,西安路街道,104.05669390099663,30.76685804349305,104.03973997587613,30.67520176315635,9
大丰街道,西御河街道,104.05669390099663,30.76685804349305,104.06362875164112,30.66598225344833,8
大丰街道,金沙街道,104.05669390099663,30.76685804349305,104.0011151001596,30.68407974451423,2
大丰街道,金泉街道,104.05669390099663,30.76685804349305,103.9876260259853,30.716361170590606,11
大丰街道,金花桥街道,104.05669390099663,30.76685804349305,103.96453240063263,30.631495250898393,2
大丰街道,青龙街道,104.05669390099663,30.76685804349305,104.12065709938953,30.720884772946164,24
大丰街道,驷马桥街道,104.05669390099663,30.76685804349305,104.08421894300206,30.68468469689687,10
大丰街道,黄忠街道,104.05669390099663,30.76685804349305,104.0112544835979,30.691171145339652,5
大丰街道,龙潭街道,104.05669390099663,30.76685804349305,104.17777027590506,30.70354757273816,6
大面街道,双水碾街道,104.19323382722281,30.58864872364036,104.07961944282927,30.707143301075934,3
大面街道,合江亭街道,104.19323382722281,30.58864872364036,104.07926888803063,30.65222415771668,2
大面街道,太升路街道,104.19323382722281,30.58864872364036,104.07755155641463,30.670156189942755,2
大面街道,建设路街道,104.19323382722281,30.58864872364036,104.10697562483489,30.67462887318019,4
大面街道,抚琴街道,104.19323382722281,30.58864872364036,104.04374900767523,30.689325320109745,1
大面街道,春熙路街道,104.19323382722281,30.58864872364036,104.07704974759851,30.661839708658544,2
大面街道,桃蹊路街道,104.19323382722281,30.58864872364036,104.10824686426022,30.685481416810507,1
大面街道,沙河源街道,104.19323382722281,30.58864872364036,104.0505271566029,30.73442628180356,1
大面街道,猛追湾街道,104.19323382722281,30.58864872364036,104.09338649423138,30.664809688800787,4
大面街道,草堂路街道,104.19323382722281,30.58864872364036,104.03369711876734,30.661678069224696,1
大面街道,荷花池街道,104.19323382722281,30.58864872364036,104.06914504518326,30.692033790146894,2
