起点,终点,ori_x,ori_y,end_x,end_y,ridership
双桥子街道,保和街道,104.10279938168559,30.652797482326527,104.14239485744424,30.636686225565303,3
双桥子街道,双水碾街道,104.10279938168559,30.652797482326527,104.07961944282927,30.707143301075934,2
双桥子街道,圣灯街道,104.10279938168559,30.652797482326527,104.14542488329225,30.680478343745712,2
双桥子街道,太升路街道,104.10279938168559,30.652797482326527,104.07755155641463,30.670156189942755,3
双桥子街道,建设路街道,104.10279938168559,30.652797482326527,104.10697562483489,30.67462887318019,2
双桥子街道,成龙路街道,104.10279938168559,30.652797482326527,104.11969414238894,30.603082785529196,2
双桥子街道,抚琴街道,104.10279938168559,30.652797482326527,104.04374900767523,30.689325320109745,1
双桥子街道,桂溪街道,104.10279938168559,30.652797482326527,104.05807678674662,30.562785458752113,2
双桥子街道,桃蹊路街道,104.10279938168559,30.652797482326527,104.10824686426022,30.685481416810507,4
双桥子街道,猛追湾街道,104.10279938168559,30.652797482326527,104.09338649423138,30.664809688800787,1
双桥子街道,玉林街道,104.10279938168559,30.652797482326527,104.06161167724152,30.637337386133247,1
双桥子街道,盐市口街道,104.10279938168559,30.652797482326527,104.06854394913813,30.658999094459663,1
双桥子街道,苏坡街道,104.10279938168559,30.652797482326527,103.97726807521968,30.682368433064255,1
双桥子街道,茶店子街道,104.10279938168559,30.652797482326527,104.02024153112227,30.697019974934264,2
双桥子街道,荷花池街道,104.10279938168559,30.652797482326527,104.06914504518326,30.692033790146894,3
双桥子街道,营门口街道,104.10279938168559,30.652797482326527,104.03269016216231,30.70351417259711,1
双桥子街道,西御河街道,104.10279938168559,30.652797482326527,104.06362875164112,30.66598225344833,6
双桥子街道,跳蹬河街道,104.10279938168559,30.652797482326527,104.12276490519686,30.669026680129928,1
双桥子街道,青龙街道,104.10279938168559,30.652797482326527,104.12065709938953,30.720884772946164,1
双桥子街道,龙潭街道,104.10279938168559,30.652797482326527,104.17777027590506,30.70354757273816,4
双楠街道,书院街街道,104.02865896865515,30.649458723481544,104.0863687508597,30.6639549159326,1
双楠街道,人民北路街,104.02865896865515,30.649458723481544,104.06130032345499,30.683927523404815,5
双楠街道,双水碾街道,104.02865896865515,30.649458723481544,104.07961944282927,30.707143301075934,4
双楠街道,太升路街道,104.02865896865515,30.649458723481544,104.07755155641463,30.670156189942755,1
双楠街道,少城街道,104.02865896865515,30.649458723481544,104.0526301486993,30.668690512829034,3
双楠街道,建设路街道,104.02865896865515,30.649458723481544,104.10697562483489,30.67462887318019,1
双楠街道,抚琴街道,104.02865896865515,30.649458723481544,104.04374900767523,30.689325320109745,1
双楠街道,新华西路街,104.02865896865515,30.649458723481544,104.0608881713822,30.678169811235552,2
双楠街道,新鸿路街道,104.02865896865515,30.649458723481544,104.10631147787416,30.66166955600947,1
双楠街道,春熙路街道,104.02865896865515,30.649458723481544,104.07704974759851,30.661839708658544,2
双楠街道,桃蹊路街道,104.02865896865515,30.649458723481544,104.10824686426022,30.685481416810507,1
双楠街道,汪家拐街道,104.02865896865515,30.649458723481544,104.05254456486169,30.657723310613694,6
双楠街道,猛追湾街道,104.02865896865515,30.649458723481544,104.09338649423138,30.664809688800787,1
双楠街道,盐市口街道,104.02865896865515,30.649458723481544,104.06854394913813,30.658999094459663,7
双楠街道,荷花池街道,104.02865896865515,30.649458723481544,104.06914504518326,30.692033790146894,2
双楠街道,西安路街道,104.02865896865515,30.649458723481544,104.03973997587613,30.67520176315635,1
双楠街道,西御河街道,104.02865896865515,30.649458723481544,104.06362875164112,30.66598225344833,7
双楠街道,跳蹬河街道,104.02865896865515,30.649458723481544,104.12276490519686,30.669026680129928,1
双楠街道,青龙街道,104.02865896865515,30.649458723481544,104.12065709938953,30.720884772946164,2
双楠街道,驷马桥街道,104.02865896865515,30.649458723481544,104.08421894300206,30.68468469689687,1
双水碾街道,三河街道,104.07961944282927,30.707143301075934,104.15149724634394,30.76956322359214,1
双水碾街道,东升街道,104.07961944282927,30.707143301075934,103.93014169911959,30.578649488084718,7
双水碾街道,九里堤街道,104.07961944282927,30.707143301075934,104.04274989758682,30.71336015274653,9
双水碾街道,书院街街道,104.07961944282927,30.707143301075934,104.0863687508597,30.6639549159326,2
双水碾街道,二仙桥街道,104.07961944282927,30.707143301075934,104.13109687239829,30.684445028224047,2
双水碾街道,五块石街道,104.07961944282927,30.707143301075934,104.059651892411,30.710886652968526,2
双水碾街道,保和街道,104.07961944282927,30.707143301075934,104.14239485744424,30.636686225565303,3
双水碾街道,光华街道,104.07961944282927,30.707143301075934,104.01593992429801,30.664644775526085,2
双水碾街道,凤凰山街道,104.07961944282927,30.707143301075934,104.08164895300247,30.732693074957094,13
双水碾街道,华兴街道,104.07961944282927,30.707143301075934,104.01101842805666,30.602368166080563,1
双水碾街道,双楠街道,104.07961944282927,30.707143301075934,104.02865896865515,30.649458723481544,1
双水碾街道,合江亭街道,104.07961944282927,30.707143301075934,104.07926888803063,30.65222415771668,2
双水碾街道,大丰街道,104.07961944282927,30.707143301075934,104.05669390099663,30.76685804349305,5
双水碾街道,天回镇街道,104.07961944282927,30.707143301075934,104.09784075163743,30.769453296446976,2
双水碾街道,太升路街道,104.07961944282927,30.707143301075934,104.07755155641463,30.670156189942755,3
双水碾街道,安靖镇,104.07961944282927,30.707143301075934,104.01232404827407,30.770868297959915,1
双水碾街道,少城街道,104.07961944282927,30.707143301075934,104.0526301486993,30.668690512829034,4
双水碾街道,府南街道,104.07961944282927,30.707143301075934,104.02038254346557,30.678026221105164,1
双水碾街道,府青路街道,104.07961944282927,30.707143301075934,104.10035267124348,30.692293927826466,4
双水碾街道,建设路街道,104.07961944282927,30.707143301075934,104.10697562483489,30.67462887318019,3
双水碾街道,抚琴街道,104.07961944282927,30.707143301075934,104.04374900767523,30.689325320109745,4
双水碾街道,新华西路街,104.07961944282927,30.707143301075934,104.0608881713822,30.678169811235552,2
双水碾街道,新鸿路街道,104.07961944282927,30.707143301075934,104.10631147787416,30.66166955600947,2
双水碾街道,春熙路街道,104.07961944282927,30.707143301075934,104.07704974759851,30.661839708658544,3
双水碾街道,晋阳街道,104.07961944282927,30.707143301075934,103.99807819875126,30.65156233827051,1
双水碾街道,望江路街道,104.07961944282927,30.707143301075934,104.07168516212226,30.635064980004078,3
双水碾街道,木兰镇（街,104.07961944282927,30.707143301075934,104.2012967767388,30.746180111337008,1
双水碾街道,机投桥街道,104.07961944282927,30.707143301075934,103.9795052210553,30.649401020933677,1
双水碾街道,沙河源街道,104.07961944282927,30.707143301075934,104.0505271566029,30.73442628180356,5
双水碾街道,浆洗街街道,104.07961944282927,30.707143301075934,104.04667045680115,30.645641812828632,2
双水碾街道,火车南站街,104.07961944282927,30.707143301075934,104.06993711836556,30.616572558251345,1
双水碾街道,犀浦镇,104.07961944282927,30.707143301075934,103.96853991910166,30.757672802984413,1
双水碾街道,猛追湾街道,104.07961944282927,30.707143301075934,104.09338649423138,30.664809688800787,9
双水碾街道,玉林街道,104.07961944282927,30.707143301075934,104.06161167724152,30.637337386133247,5
双水碾街道,盐市口街道,104.07961944282927,30.707143301075934,104.06854394913813,30.658999094459663,2
双水碾街道,石羊场街道,104.07961944282927,30.707143301075934,104.04207224362806,30.589080269961133,1
双水碾街道,红牌楼街道,104.07961944282927,30.707143301075934,104.02203328144594,30.640139795259877,2
双水碾街道,肖家河街道,104.07961944282927,30.707143301075934,104.03845203470746,30.62813716196142,1
双水碾街道,苏坡街道,104.07961944282927,30.707143301075934,103.97726807521968,30.682368433064255,2
双水碾街道,茶店子街道,104.07961944282927,30.707143301075934,104.02024153112227,30.697019974934264,6
双水碾街道,草堂路街道,104.07961944282927,30.707143301075934,104.03369711876734,30.661678069224696,2
双水碾街道,草市街街道,104.07961944282927,30.707143301075934,104.07077381074879,30.67480564890668,1
双水碾街道,莲新街道,104.07961944282927,30.707143301075934,104.09597856368342,30.640873730770085,1
双水碾街道,营门口街道,104.07961944282927,30.707143301075934,104.03269016216231,30.70351417259711,2
双水碾街道,西华街道,104.07961944282927,30.707143301075934,104.01528703902667,30.73186695271798,5
双水碾街道,西安路街道,104.07961944282927,30.707143301075934,104.03973997587613,30.67520176315635,3
双水碾街道,西御河街道,104.07961944282927,30.707143301075934,104.06362875164112,30.66598225344833,2
双水碾街道,西航港街道,104.07961944282927,30.707143301075934,103.99821178612025,30.550442024674123,1
双水碾街道,跳伞塔街道,104.07961944282927,30.707143301075934,104.08192656084438,30.633251754590415,1
双水碾街道,跳蹬河街道,104.07961944282927,30.707143301075934,104.12276490519686,30.669026680129928,2
双水碾街道,金泉街道,104.07961944282927,30.707143301075934,103.9876260259853,30.716361170590606,3
双水碾街道,金花桥街道,104.07961944282927,30.707143301075934,103.96453240063263,30.631495250898393,1
双水碾街道,青龙街道,104.07961944282927,30.707143301075934,104.12065709938953,30.720884772946164,15
双水碾街道,驷马桥街道,104.07961944282927,30.707143301075934,104.08421894300206,30.68468469689687,2
双水碾街道,黄忠街道,104.07961944282927,30.707143301075934,104.0112544835979,30.691171145339652,2
双水碾街道,龙潭街道,104.07961944282927,30.707143301075934,104.17777027590506,30.70354757273816,2
合作镇,建设路街道,103.91873941177616,30.755559267471707,104.10697562483489,30.67462887318019,1
合作镇,西御河街道,103.91873941177616,30.755559267471707,104.06362875164112,30.66598225344833,1
合江亭街道,万年场街道,104.07926888803063,30.65222415771668,104.12474778803707,30.65330128909081,1
合江亭街道,东升街道,104.07926888803063,30.65222415771668,103.93014169911959,30.578649488084718,1
合江亭街道,书院街街道,104.07926888803063,30.65222415771668,104.0863687508597,30.6639549159326,1
合江亭街道,人民北路街,104.07926888803063,30.65222415771668,104.06130032345499,30.683927523404815,3
合江亭街道,保和街道,104.07926888803063,30.65222415771668,104.14239485744424,30.636686225565303,3
合江亭街道,双水碾街道,104.07926888803063,30.65222415771668,104.07961944282927,30.707143301075934,3
合江亭街道,太升路街道,104.07926888803063,30.65222415771668,104.07755155641463,30.670156189942755,3
合江亭街道,少城街道,104.07926888803063,30.65222415771668,104.0526301486993,30.668690512829034,4
合江亭街道,抚琴街道,104.07926888803063,30.65222415771668,104.04374900767523,30.689325320109745,1
合江亭街道,春熙路街道,104.07926888803063,30.65222415771668,104.07704974759851,30.661839708658544,3
合江亭街道,犀浦镇,104.07926888803063,30.65222415771668,103.96853991910166,30.757672802984413,1
合江亭街道,盐市口街道,104.07926888803063,30.65222415771668,104.06854394913813,30.658999094459663,2
合江亭街道,草堂路街道,104.07926888803063,30.65222415771668,104.03369711876734,30.661678069224696,4
合江亭街道,草市街街道,104.07926888803063,30.65222415771668,104.07077381074879,30.67480564890668,2
合江亭街道,荷花池街道,104.07926888803063,30.65222415771668,104.06914504518326,30.692033790146894,5
合江亭街道,西安路街道,104.07926888803063,30.65222415771668,104.03973997587613,30.67520176315635,2
合江亭街道,西御河街道,104.07926888803063,30.65222415771668,104.06362875164112,30.66598225344833,2
合江亭街道,跳蹬河街道,104.07926888803063,30.65222415771668,104.12276490519686,30.669026680129928,1
合江亭街道,青龙街道,104.07926888803063,30.65222415771668,104.12065709938953,30.720884772946164,3
合江亭街道,驷马桥街道,104.07926888803063,30.65222415771668,104.08421894300206,30.68468469689687,1
圣灯街道,万年场街道,104.14542488329225,30.680478343745712,104.12474778803707,30.65330128909081,5
圣灯街道,东坡街道,104.14542488329225,30.680478343745712,103.99579685281346,30.668022211089752,1
圣灯街道,人民北路街,104.14542488329225,30.680478343745712,104.06130032345499,30.683927523404815,2
圣灯街道,双桂路街道,104.14542488329225,30.680478343745712,104.1077341648849,30.634997762418855,1
圣灯街道,双水碾街道,104.14542488329225,30.680478343745712,104.07961944282927,30.707143301075934,2
圣灯街道,天回镇街道,104.14542488329225,30.680478343745712,104.09784075163743,30.769453296446976,3
圣灯街道,太升路街道,104.14542488329225,30.680478343745712,104.07755155641463,30.670156189942755,3
圣灯街道,府青路街道,104.14542488329225,30.680478343745712,104.10035267124348,30.692293927826466,1
圣灯街道,建设路街道,104.14542488329225,30.680478343745712,104.10697562483489,30.67462887318019,3
圣灯街道,新鸿路街道,104.14542488329225,30.680478343745712,104.10631147787416,30.66166955600947,3
圣灯街道,春熙路街道,104.14542488329225,30.680478343745712,104.07704974759851,30.661839708658544,1
圣灯街道,桃蹊路街道,104.14542488329225,30.680478343745712,104.10824686426022,30.685481416810507,2
圣灯街道,水井坊街道,104.14542488329225,30.680478343745712,104.08694280849765,30.649077025663395,3
圣灯街道,猛追湾街道,104.14542488329225,30.680478343745712,104.09338649423138,30.664809688800787,6
圣灯街道,玉林街道,104.14542488329225,30.680478343745712,104.06161167724152,30.637337386133247,3
圣灯街道,盐市口街道,104.14542488329225,30.680478343745712,104.06854394913813,30.658999094459663,3
圣灯街道,草堂路街道,104.14542488329225,30.680478343745712,104.03369711876734,30.661678069224696,1
圣灯街道,草市街街道,104.14542488329225,30.680478343745712,104.07077381074879,30.67480564890668,2
圣灯街道,荷花池街道,104.14542488329225,30.680478343745712,104.06914504518326,30.692033790146894,2
圣灯街道,西御河街道,104.14542488329225,30.680478343745712,104.06362875164112,30.66598225344833,4
圣灯街道,跳蹬河街道,104.14542488329225,30.680478343745712,104.12276490519686,30.669026680129928,1
圣灯街道,青龙街道,104.14542488329225,30.680478343745712,104.12065709938953,30.720884772946164,2
圣灯街道,驷马桥街道,104.14542488329225,30.680478343745712,104.08421894300206,30.68468469689687,3
大丰街道,东升街道,104.05669390099663,30.76685804349305,103.93014169911959,30.578649488084718,1
大丰街道,东坡街道,104.05669390099663,30.76685804349305,103.99579685281346,30.668022211089752,2
大丰街道,九里堤街道,104.05669390099663,30.76685804349305,104.04274989758682,30.71336015274653,23
大丰街道,书院街街道,104.05669390099663,30.76685804349305,104.0863687508597,30.6639549159326,2
大丰街道,五块石街道,104.05669390099663,30.76685804349305,104.059651892411,30.710886652968526,11
大丰街道,人民北路街,104.05669390099663,30.76685804349305,104.06130032345499,30.683927523404815,16
大丰街道,保和街道,104.05669390099663,30.76685804349305,104.14239485744424,30.636686225565303,7
大丰街道,凤凰山街道,104.05669390099663,30.76685804349305,104.08164895300247,30.732693074957094,2
大丰街道,双桥子街道,104.05669390099663,30.76685804349305,104.10279938168559,30.652797482326527,2
大丰街道,双楠街道,104.05669390099663,30.76685804349305,104.02865896865515,30.649458723481544,1
大丰街道,双水碾街道,104.05669390099663,30.76685804349305,104.07961944282927,30.707143301075934,58
大丰街道,合江亭街道,104.05669390099663,30.76685804349305,104.07926888803063,30.65222415771668,2
大丰街道,大面街道,104.05669390099663,30.76685804349305,104.19323382722281,30.58864872364036,1
大丰街道,太升路街道,104.05669390099663,30.76685804349305,104.07755155641463,30.670156189942755,4
大丰街道,少城街道,104.05669390099663,30.76685804349305,104.0526301486993,30.668690512829034,3
大丰街道,府南街道,104.05669390099663,30.76685804349305,104.02038254346557,30.678026221105164,2
大丰街道,府青路街道,104.05669390099663,30.76685804349305,104.10035267124348,30.692293927826466,8
大丰街道,建设路街道,104.05669390099663,30.76685804349305,104.10697562483489,30.67462887318019,4
大丰街道,抚琴街道,104.05669390099663,30.76685804349305,104.04374900767523,30.689325320109745,18
大丰街道,文家街道,104.05669390099663,30.76685804349305,103.93342016698911,30.687074432051094,1
大丰街道,新华西路街,104.05669390099663,30.76685804349305,104.0608881713822,30.678169811235552,2
大丰街道,春熙路街道,104.05669390099663,30.76685804349305,104.07704974759851,30.661839708658544,2
大丰街道,望江路街道,104.05669390099663,30.76685804349305,104.07168516212226,30.635064980004078,2
大丰街道,机投桥街道,104.05669390099663,30.76685804349305,103.9795052210553,30.649401020933677,1
大丰街道,桃蹊路街道,104.05669390099663,30.76685804349305,104.10824686426022,30.685481416810507,3
大丰街道,沙河源街道,104.05669390099663,30.76685804349305,104.0505271566029,30.73442628180356,10
大丰街道,火车南站街,104.05669390099663,30.76685804349305,104.06993711836556,30.616572558251345,3
大丰街道,牛市口街道,104.05669390099663,30.76685804349305,104.09828021767335,30.64673261384752,1
大丰街道,狮子山街道,104.05669390099663,30.76685804349305,104.1201115153985,30.61617064631393,1
大丰街道,猛追湾街道,104.05669390099663,30.76685804349305,104.09338649423138,30.664809688800787,3
大丰街道,玉林街道,104.05669390099663,30.76685804349305,104.06161167724152,30.637337386133247,3
大丰街道,盐市口街道,104.05669390099663,30.76685804349305,104.06854394913813,30.658999094459663,2
大丰街道,石羊场街道,104.05669390099663,30.76685804349305,104.04207224362806,30.589080269961133,2
大丰街道,红牌楼街道,104.05669390099663,30.76685804349305,104.02203328144594,30.640139795259877,2
大丰街道,肖家河街道,104.05669390099663,30.76685804349305,104.03845203470746,30.62813716196142,2
大丰街道,苏坡街道,104.05669390099663,30.76685804349305,103.97726807521968,30.682368433064255,7
大丰街道,茶店子街道,104.05669390099663,30.76685804349305,104.02024153112227,30.697019974934264,8
大丰街道,草堂路街道,104.05669390099663,30.76685804349305,104.03369711876734,30.661678069224696,7
大丰街道,草市街街道,104.05669390099663,30.76685804349305,104.07077381074879,30.67480564890668,1
大丰街道,荷花池街道,104.05669390099663,30.76685804349305,104.06914504518326,30.692033790146894,29
大丰街道,营门口街道,104.05669390099663,30.76685804349305,104.03269016216231,30.70351417259711,8
大丰街道,西安路街道,104.05669390099663,30.76685804349305,104.03973997587613,30.67520176315635,8
大丰街道,西御河街道,104.05669390099663,30.76685804349305,104.06362875164112,30.66598225344833,7
大丰街道,西航港街道,104.05669390099663,30.76685804349305,103.99821178612025,30.550442024674123,1
大丰街道,跳蹬河街道,104.05669390099663,30.76685804349305,104.12276490519686,30.669026680129928,3
大丰街道,金沙街道,104.05669390099663,30.76685804349305,104.0011151001596,30.68407974451423,1
大丰街道,金泉街道,104.05669390099663,30.76685804349305,103.9876260259853,30.716361170590606,8
大丰街道,金花桥街道,104.05669390099663,30.76685804349305,103.96453240063263,30.631495250898393,1
大丰街道,青龙街道,104.05669390099663,30.76685804349305,104.12065709938953,30.720884772946164,10
大丰街道,驷马桥街道,104.05669390099663,30.76685804349305,104.08421894300206,30.68468469689687,7
大丰街道,龙潭街道,104.05669390099663,30.76685804349305,104.17777027590506,30.70354757273816,2
大丰街道,龙舟路街道,104.05669390099663,30.76685804349305,104.09151993274105,30.629750369537213,1
大面街道,书院街街道,104.19323382722281,30.58864872364036,104.0863687508597,30.6639549159326,2
大面街道,双水碾街道,104.19323382722281,30.58864872364036,104.07961944282927,30.707143301075934,1
大面街道,少城街道,104.19323382722281,30.58864872364036,104.0526301486993,30.668690512829034,2
大面街道,府青路街道,104.19323382722281,30.58864872364036,104.10035267124348,30.692293927826466,1
大面街道,建设路街道,104.19323382722281,30.58864872364036,104.10697562483489,30.67462887318019,3
大面街道,汪家拐街道,104.19323382722281,30.58864872364036,104.05254456486169,30.657723310613694,1
大面街道,猛追湾街道,104.19323382722281,30.58864872364036,104.09338649423138,30.664809688800787,4
大面街道,玉林街道,104.19323382722281,30.58864872364036,104.06161167724152,30.637337386133247,2
大面街道,西御河街道,104.19323382722281,30.58864872364036,104.06362875164112,30.66598225344833,2
大面街道,青龙街道,104.19323382722281,30.58864872364036,104.12065709938953,30.720884772946164,1
天回镇街道,东坡街道,104.09784075163743,30.769453296446976,103.99579685281346,30.668022211089752,1
天回镇街道,凤凰山街道,104.09784075163743,30.769453296446976,104.08164895300247,30.732693074957094,2
天回镇街道,双水碾街道,104.09784075163743,30.769453296446976,104.07961944282927,30.707143301075934,4
天回镇街道,大面街道,104.09784075163743,30.769453296446976,104.19323382722281,30.58864872364036,1
天回镇街道,建设路街道,104.09784075163743,30.769453296446976,104.10697562483489,30.67462887318019,1
天回镇街道,沙河源街道,104.09784075163743,30.769453296446976,104.0505271566029,30.73442628180356,2
天回镇街道,猛追湾街道,104.09784075163743,30.769453296446976,104.09338649423138,30.664809688800787,1
天回镇街道,玉林街道,104.09784075163743,30.769453296446976,104.06161167724152,30.637337386133247,1
天回镇街道,簇桥街道,104.09784075163743,30.769453296446976,103.97917370618518,30.595796362201803,1
天回镇街道,苏坡街道,104.09784075163743,30.769453296446976,103.97726807521968,30.682368433064255,1
天回镇街道,茶店子街道,104.09784075163743,30.769453296446976,104.02024153112227,30.697019974934264,1
天回镇街道,草市街街道,104.09784075163743,30.769453296446976,104.07077381074879,30.67480564890668,2
天回镇街道,荷花池街道,104.09784075163743,30.769453296446976,104.06914504518326,30.692033790146894,3
天回镇街道,营门口街道,104.09784075163743,30.769453296446976,104.03269016216231,30.70351417259711,1
天回镇街道,西航港街道,104.09784075163743,30.769453296446976,103.99821178612025,30.550442024674123,1
天回镇街道,跳蹬河街道,104.09784075163743,30.769453296446976,104.12276490519686,30.669026680129928,1
天回镇街道,金花桥街道,104.09784075163743,30.769453296446976,103.96453240063263,30.631495250898393,1
天回镇街道,青龙街道,104.09784075163743,30.769453296446976,104.12065709938953,30.720884772946164,4
太升路街道,东光街道,104.07755155641463,30.670156189942755,104.0937010533027,30.61922927889487,2
太升路街道,东升街道,104.07755155641463,30.670156189942755,103.93014169911959,30.578649488084718,2
太升路街道,九里堤街道,104.07755155641463,30.670156189942755,104.04274989758682,30.71336015274653,2
太升路街道,书院街街道,104.07755155641463,30.670156189942755,104.0863687508597,30.6639549159326,3
太升路街道,人民北路街,104.07755155641463,30.670156189942755,104.06130032345499,30.683927523404815,1
太升路街道,保和街道,104.07755155641463,30.670156189942755,104.14239485744424,30.636686225565303,6
太升路街道,光华街道,104.07755155641463,30.670156189942755,104.01593992429801,30.664644775526085,3
太升路街道,华兴街道,104.07755155641463,30.670156189942755,104.01101842805666,30.602368166080563,1
太升路街道,双桂路街道,104.07755155641463,30.670156189942755,104.1077341648849,30.634997762418855,1
太升路街道,双水碾街道,104.07755155641463,30.670156189942755,104.07961944282927,30.707143301075934,4
太升路街道,合江亭街道,104.07755155641463,30.670156189942755,104.07926888803063,30.65222415771668,3
太升路街道,圣灯街道,104.07755155641463,30.670156189942755,104.14542488329225,30.680478343745712,2
太升路街道,大丰街道,104.07755155641463,30.670156189942755,104.05669390099663,30.76685804349305,1
太升路街道,少城街道,104.07755155641463,30.670156189942755,104.0526301486993,30.668690512829034,1
太升路街道,府南街道,104.07755155641463,30.670156189942755,104.02038254346557,30.678026221105164,1
太升路街道,府青路街道,104.07755155641463,30.670156189942755,104.10035267124348,30.692293927826466,1
太升路街道,建设路街道,104.07755155641463,30.670156189942755,104.10697562483489,30.67462887318019,4
太升路街道,成龙路街道,104.07755155641463,30.670156189942755,104.11969414238894,30.603082785529196,2
太升路街道,文家街道,104.07755155641463,30.670156189942755,103.93342016698911,30.687074432051094,2
太升路街道,新华西路街,104.07755155641463,30.670156189942755,104.0608881713822,30.678169811235552,3
太升路街道,新鸿路街道,104.07755155641463,30.670156189942755,104.10631147787416,30.66166955600947,1
太升路街道,春熙路街道,104.07755155641463,30.670156189942755,104.07704974759851,30.661839708658544,4
太升路街道,望江路街道,104.07755155641463,30.670156189942755,104.07168516212226,30.635064980004078,7
太升路街道,柳江街道,104.07755155641463,30.670156189942755,104.09175383141687,30.58614334845742,3
太升路街道,桂溪街道,104.07755155641463,30.670156189942755,104.05807678674662,30.562785458752113,2
太升路街道,桃蹊路街道,104.07755155641463,30.670156189942755,104.10824686426022,30.685481416810507,1
太升路街道,水井坊街道,104.07755155641463,30.670156189942755,104.08694280849765,30.649077025663395,3
太升路街道,汪家拐街道,104.07755155641463,30.670156189942755,104.05254456486169,30.657723310613694,4
太升路街道,浆洗街街道,104.07755155641463,30.670156189942755,104.04667045680115,30.645641812828632,4
太升路街道,火车南站街,104.07755155641463,30.670156189942755,104.06993711836556,30.616572558251345,5
太升路街道,牛市口街道,104.07755155641463,30.670156189942755,104.09828021767335,30.64673261384752,1
太升路街道,猛追湾街道,104.07755155641463,30.670156189942755,104.09338649423138,30.664809688800787,1
太升路街道,玉林街道,104.07755155641463,30.670156189942755,104.06161167724152,30.637337386133247,5
太升路街道,盐市口街道,104.07755155641463,30.670156189942755,104.06854394913813,30.658999094459663,5
太升路街道,督院街街道,104.07755155641463,30.670156189942755,104.0670843716,30.652113933324678,3
太升路街道,石羊场街道,104.07755155641463,30.670156189942755,104.04207224362806,30.589080269961133,4
太升路街道,簇桥街道,104.07755155641463,30.670156189942755,103.97917370618518,30.595796362201803,2
太升路街道,簇锦街道,104.07755155641463,30.670156189942755,103.99667070930668,30.62627087854145,1
太升路街道,肖家河街道,104.07755155641463,30.670156189942755,104.03845203470746,30.62813716196142,5
太升路街道,芳草街街道,104.07755155641463,30.670156189942755,104.0483788039623,30.62229041590972,2
太升路街道,苏坡街道,104.07755155641463,30.670156189942755,103.97726807521968,30.682368433064255,1
太升路街道,茶店子街道,104.07755155641463,30.670156189942755,104.02024153112227,30.697019974934264,1
太升路街道,草堂路街道,104.07755155641463,30.670156189942755,104.03369711876734,30.661678069224696,2
太升路街道,草市街街道,104.07755155641463,30.670156189942755,104.07077381074879,30.67480564890668,2
太升路街道,西安路街道,104.07755155641463,30.670156189942755,104.03973997587613,30.67520176315635,5
太升路街道,西御河街道,104.07755155641463,30.670156189942755,104.06362875164112,30.66598225344833,5
太升路街道,跳伞塔街道,104.07755155641463,30.670156189942755,104.08192656084438,30.633251754590415,4
太升路街道,跳蹬河街道,104.07755155641463,30.670156189942755,104.12276490519686,30.669026680129928,2
太升路街道,金泉街道,104.07755155641463,30.670156189942755,103.9876260259853,30.716361170590606,1
太升路街道,青龙街道,104.07755155641463,30.670156189942755,104.12065709938953,30.720884772946164,5
太升路街道,驷马桥街道,104.07755155641463,30.670156189942755,104.08421894300206,30.68468469689687,3
太升路街道,龙潭街道,104.07755155641463,30.670156189942755,104.17777027590506,30.70354757273816,4
太升路街道,龙舟路街道,104.07755155641463,30.670156189942755,104.09151993274105,30.629750369537213,1
安靖镇,东升街道,104.01232404827407,30.770868297959915,103.93014169911959,30.578649488084718,3
安靖镇,东坡街道,104.01232404827407,30.770868297959915,103.99579685281346,30.668022211089752,1
安靖镇,九里堤街道,104.01232404827407,30.770868297959915,104.04274989758682,30.71336015274653,8
安靖镇,人民北路街,104.01232404827407,30.770868297959915,104.06130032345499,30.683927523404815,1
安靖镇,保和街道,104.01232404827407,30.770868297959915,104.14239485744424,30.636686225565303,5
安靖镇,凤凰山街道,104.01232404827407,30.770868297959915,104.08164895300247,30.732693074957094,1
安靖镇,双水碾街道,104.01232404827407,30.770868297959915,104.07961944282927,30.707143301075934,10
安靖镇,天回镇街道,104.01232404827407,30.770868297959915,104.09784075163743,30.769453296446976,3
安靖镇,少城街道,104.01232404827407,30.770868297959915,104.0526301486993,30.668690512829034,2
安靖镇,府青路街道,104.01232404827407,30.770868297959915,104.10035267124348,30.692293927826466,1
安靖镇,抚琴街道,104.01232404827407,30.770868297959915,104.04374900767523,30.689325320109745,3
安靖镇,新华西路街,104.01232404827407,30.770868297959915,104.0608881713822,30.678169811235552,3
安靖镇,新鸿路街道,104.01232404827407,30.770868297959915,104.10631147787416,30.66166955600947,1
安靖镇,春熙路街道,104.01232404827407,30.770868297959915,104.07704974759851,30.661839708658544,2
安靖镇,晋阳街道,104.01232404827407,30.770868297959915,103.99807819875126,30.65156233827051,1
安靖镇,玉林街道,104.01232404827407,30.770868297959915,104.06161167724152,30.637337386133247,3
安靖镇,督院街街道,104.01232404827407,30.770868297959915,104.0670843716,30.652113933324678,2
安靖镇,苏坡街道,104.01232404827407,30.770868297959915,103.97726807521968,30.682368433064255,1
安靖镇,草堂路街道,104.01232404827407,30.770868297959915,104.03369711876734,30.661678069224696,1
安靖镇,荷花池街道,104.01232404827407,30.770868297959915,104.06914504518326,30.692033790146894,12
安靖镇,营门口街道,104.01232404827407,30.770868297959915,104.03269016216231,30.70351417259711,3
安靖镇,跳蹬河街道,104.01232404827407,30.770868297959915,104.12276490519686,30.669026680129928,1
