起点,终点,ori_x,ori_y,end_x,end_y,ridership
火车南站街,建设路街道,104.06993711836556,30.616572558251345,104.10697562483489,30.67462887318019,1
火车南站街,盐市口街道,104.06993711836556,30.616572558251345,104.06854394913813,30.658999094459663,2
火车南站街,草市街街道,104.06993711836556,30.616572558251345,104.07077381074879,30.67480564890668,1
牛市口街道,九里堤街道,104.09828021767335,30.64673261384752,104.04274989758682,30.71336015274653,2
牛市口街道,光华街道,104.09828021767335,30.64673261384752,104.01593992429801,30.664644775526085,1
牛市口街道,盐市口街道,104.09828021767335,30.64673261384752,104.06854394913813,30.658999094459663,4
牛市口街道,营门口街道,104.09828021767335,30.64673261384752,104.03269016216231,30.70351417259711,2
犀浦镇,新华西路街,103.96853991910166,30.757672802984413,104.0608881713822,30.678169811235552,1
犀浦镇,荷花池街道,103.96853991910166,30.757672802984413,104.06914504518326,30.692033790146894,2
犀浦镇,莲新街道,103.96853991910166,30.757672802984413,104.09597856368342,30.640873730770085,2
狮子山街道,春熙路街道,104.1201115153985,30.61617064631393,104.07704974759851,30.661839708658544,1
狮子山街道,猛追湾街道,104.1201115153985,30.61617064631393,104.09338649423138,30.664809688800787,1
狮子山街道,盐市口街道,104.1201115153985,30.61617064631393,104.06854394913813,30.658999094459663,2
猛追湾街道,万年场街道,104.09338649423138,30.664809688800787,104.12474778803707,30.65330128909081,2
猛追湾街道,东升街道,104.09338649423138,30.664809688800787,103.93014169911959,30.578649488084718,5
猛追湾街道,五块石街道,104.09338649423138,30.664809688800787,104.059651892411,30.710886652968526,1
猛追湾街道,光华街道,104.09338649423138,30.664809688800787,104.01593992429801,30.664644775526085,1
猛追湾街道,华兴街道,104.09338649423138,30.664809688800787,104.01101842805666,30.602368166080563,1
猛追湾街道,圣灯街道,104.09338649423138,30.664809688800787,104.14542488329225,30.680478343745712,3
猛追湾街道,大面街道,104.09338649423138,30.664809688800787,104.19323382722281,30.58864872364036,1
猛追湾街道,新华西路街,104.09338649423138,30.664809688800787,104.0608881713822,30.678169811235552,1
猛追湾街道,望江路街道,104.09338649423138,30.664809688800787,104.07168516212226,30.635064980004078,1
猛追湾街道,桃蹊路街道,104.09338649423138,30.664809688800787,104.10824686426022,30.685481416810507,1
猛追湾街道,牛市口街道,104.09338649423138,30.664809688800787,104.09828021767335,30.64673261384752,2
猛追湾街道,犀浦镇,104.09338649423138,30.664809688800787,103.96853991910166,30.757672802984413,1
猛追湾街道,狮子山街道,104.09338649423138,30.664809688800787,104.1201115153985,30.61617064631393,1
猛追湾街道,玉林街道,104.09338649423138,30.664809688800787,104.06161167724152,30.637337386133247,1
猛追湾街道,盐市口街道,104.09338649423138,30.664809688800787,104.06854394913813,30.658999094459663,6
猛追湾街道,石羊场街道,104.09338649423138,30.664809688800787,104.04207224362806,30.589080269961133,1
猛追湾街道,芳草街街道,104.09338649423138,30.664809688800787,104.0483788039623,30.62229041590972,1
猛追湾街道,草市街街道,104.09338649423138,30.664809688800787,104.07077381074879,30.67480564890668,1
猛追湾街道,荷花池街道,104.09338649423138,30.664809688800787,104.06914504518326,30.692033790146894,2
猛追湾街道,西华街道,104.09338649423138,30.664809688800787,104.01528703902667,30.73186695271798,1
猛追湾街道,西航港街道,104.09338649423138,30.664809688800787,103.99821178612025,30.550442024674123,2
猛追湾街道,金沙街道,104.09338649423138,30.664809688800787,104.0011151001596,30.68407974451423,1
猛追湾街道,驷马桥街道,104.09338649423138,30.664809688800787,104.08421894300206,30.68468469689687,1
玉林街道,双水碾街道,104.06161167724152,30.637337386133247,104.07961944282927,30.707143301075934,2
玉林街道,建设路街道,104.06161167724152,30.637337386133247,104.10697562483489,30.67462887318019,1
玉林街道,新华西路街,104.06161167724152,30.637337386133247,104.0608881713822,30.678169811235552,1
玉林街道,犀浦镇,104.06161167724152,30.637337386133247,103.96853991910166,30.757672802984413,1
玉林街道,苏坡街道,104.06161167724152,30.637337386133247,103.97726807521968,30.682368433064255,1
玉林街道,营门口街道,104.06161167724152,30.637337386133247,104.03269016216231,30.70351417259711,1
玉林街道,青龙街道,104.06161167724152,30.637337386133247,104.12065709938953,30.720884772946164,1
盐市口街道,东升街道,104.06854394913813,30.658999094459663,103.93014169911959,30.578649488084718,1
盐市口街道,双桂路街道,104.06854394913813,30.658999094459663,104.1077341648849,30.634997762418855,1
盐市口街道,簇锦街道,104.06854394913813,30.658999094459663,103.99667070930668,30.62627087854145,1
盐市口街道,荷花池街道,104.06854394913813,30.658999094459663,104.06914504518326,30.692033790146894,1
盐市口街道,跳伞塔街道,104.06854394913813,30.658999094459663,104.08192656084438,30.633251754590415,1
盐市口街道,金沙街道,104.06854394913813,30.658999094459663,104.0011151001596,30.68407974451423,1
督院街街道,太升路街道,104.0670843716,30.652113933324678,104.07755155641463,30.670156189942755,2
督院街街道,新华西路街,104.0670843716,30.652113933324678,104.0608881713822,30.678169811235552,1
督院街街道,桃蹊路街道,104.0670843716,30.652113933324678,104.10824686426022,30.685481416810507,2
督院街街道,沙河街道,104.0670843716,30.652113933324678,104.11720269294824,30.62986902495513,1
督院街街道,苏坡街道,104.0670843716,30.652113933324678,103.97726807521968,30.682368433064255,1
督院街街道,荷花池街道,104.0670843716,30.652113933324678,104.06914504518326,30.692033790146894,2
督院街街道,西华街道,104.0670843716,30.652113933324678,104.01528703902667,30.73186695271798,1
督院街街道,西安路街道,104.0670843716,30.652113933324678,104.03973997587613,30.67520176315635,1
石羊场街道,书院街街道,104.04207224362806,30.589080269961133,104.0863687508597,30.6639549159326,1
石羊场街道,双水碾街道,104.04207224362806,30.589080269961133,104.07961944282927,30.707143301075934,1
石羊场街道,盐市口街道,104.04207224362806,30.589080269961133,104.06854394913813,30.658999094459663,1
簇锦街道,盐市口街道,103.99667070930668,30.62627087854145,104.06854394913813,30.658999094459663,1
簇锦街道,荷花池街道,103.99667070930668,30.62627087854145,104.06914504518326,30.692033790146894,1
红牌楼街道,人民北路街,104.02203328144594,30.640139795259877,104.06130032345499,30.683927523404815,1
红牌楼街道,凤凰山街道,104.02203328144594,30.640139795259877,104.08164895300247,30.732693074957094,1
红牌楼街道,双桥子街道,104.02203328144594,30.640139795259877,104.10279938168559,30.652797482326527,2
红牌楼街道,少城街道,104.02203328144594,30.640139795259877,104.0526301486993,30.668690512829034,1
红牌楼街道,府青路街道,104.02203328144594,30.640139795259877,104.10035267124348,30.692293927826466,2
红牌楼街道,新华西路街,104.02203328144594,30.640139795259877,104.0608881713822,30.678169811235552,1
红牌楼街道,新鸿路街道,104.02203328144594,30.640139795259877,104.10631147787416,30.66166955600947,1
红牌楼街道,猛追湾街道,104.02203328144594,30.640139795259877,104.09338649423138,30.664809688800787,1
红牌楼街道,盐市口街道,104.02203328144594,30.640139795259877,104.06854394913813,30.658999094459663,3
红牌楼街道,草市街街道,104.02203328144594,30.640139795259877,104.07077381074879,30.67480564890668,1
红牌楼街道,荷花池街道,104.02203328144594,30.640139795259877,104.06914504518326,30.692033790146894,1
肖家河街道,荷花池街道,104.03845203470746,30.62813716196142,104.06914504518326,30.692033790146894,1
肖家河街道,西御河街道,104.03845203470746,30.62813716196142,104.06362875164112,30.66598225344833,1
芳草街街道,书院街街道,104.0483788039623,30.62229041590972,104.0863687508597,30.6639549159326,1
芳草街街道,抚琴街道,104.0483788039623,30.62229041590972,104.04374900767523,30.689325320109745,1
芳草街街道,新华西路街,104.0483788039623,30.62229041590972,104.0608881713822,30.678169811235552,2
芳草街街道,桃蹊路街道,104.0483788039623,30.62229041590972,104.10824686426022,30.685481416810507,1
芳草街街道,盐市口街道,104.0483788039623,30.62229041590972,104.06854394913813,30.658999094459663,3
芳草街街道,督院街街道,104.0483788039623,30.62229041590972,104.0670843716,30.652113933324678,1
芳草街街道,荷花池街道,104.0483788039623,30.62229041590972,104.06914504518326,30.692033790146894,2
芳草街街道,西御河街道,104.0483788039623,30.62229041590972,104.06362875164112,30.66598225344833,1
苏坡街道,九里堤街道,103.97726807521968,30.682368433064255,104.04274989758682,30.71336015274653,1
苏坡街道,书院街街道,103.97726807521968,30.682368433064255,104.0863687508597,30.6639549159326,2
苏坡街道,双桥子街道,103.97726807521968,30.682368433064255,104.10279938168559,30.652797482326527,1
苏坡街道,少城街道,103.97726807521968,30.682368433064255,104.0526301486993,30.668690512829034,1
苏坡街道,抚琴街道,103.97726807521968,30.682368433064255,104.04374900767523,30.689325320109745,1
苏坡街道,春熙路街道,103.97726807521968,30.682368433064255,104.07704974759851,30.661839708658544,1
苏坡街道,荷花池街道,103.97726807521968,30.682368433064255,104.06914504518326,30.692033790146894,1
茶店子街道,保和街道,104.02024153112227,30.697019974934264,104.14239485744424,30.636686225565303,1
茶店子街道,双水碾街道,104.02024153112227,30.697019974934264,104.07961944282927,30.707143301075934,2
茶店子街道,新华西路街,104.02024153112227,30.697019974934264,104.0608881713822,30.678169811235552,2
茶店子街道,盐市口街道,104.02024153112227,30.697019974934264,104.06854394913813,30.658999094459663,1
茶店子街道,荷花池街道,104.02024153112227,30.697019974934264,104.06914504518326,30.692033790146894,3
茶店子街道,西安路街道,104.02024153112227,30.697019974934264,104.03973997587613,30.67520176315635,1
茶店子街道,跳蹬河街道,104.02024153112227,30.697019974934264,104.12276490519686,30.669026680129928,1
草堂路街道,二仙桥街道,104.03369711876734,30.661678069224696,104.13109687239829,30.684445028224047,1
草堂路街道,成龙路街道,104.03369711876734,30.661678069224696,104.11969414238894,30.603082785529196,1
草堂路街道,盐市口街道,104.03369711876734,30.661678069224696,104.06854394913813,30.658999094459663,2
草堂路街道,苏坡街道,104.03369711876734,30.661678069224696,103.97726807521968,30.682368433064255,1
草堂路街道,荷花池街道,104.03369711876734,30.661678069224696,104.06914504518326,30.692033790146894,2
草市街街道,万年场街道,104.07077381074879,30.67480564890668,104.12474778803707,30.65330128909081,2
草市街街道,东升街道,104.07077381074879,30.67480564890668,103.93014169911959,30.578649488084718,2
草市街街道,双桂路街道,104.07077381074879,30.67480564890668,104.1077341648849,30.634997762418855,1
草市街街道,成龙路街道,104.07077381074879,30.67480564890668,104.11969414238894,30.603082785529196,1
草市街街道,抚琴街道,104.07077381074879,30.67480564890668,104.04374900767523,30.689325320109745,1
草市街街道,柳江街道,104.07077381074879,30.67480564890668,104.09175383141687,30.58614334845742,1
草市街街道,盐市口街道,104.07077381074879,30.67480564890668,104.06854394913813,30.658999094459663,1
草市街街道,红牌楼街道,104.07077381074879,30.67480564890668,104.02203328144594,30.640139795259877,1
草市街街道,肖家河街道,104.07077381074879,30.67480564890668,104.03845203470746,30.62813716196142,1
草市街街道,荷花池街道,104.07077381074879,30.67480564890668,104.06914504518326,30.692033790146894,2
草市街街道,莲新街道,104.07077381074879,30.67480564890668,104.09597856368342,30.640873730770085,1
荷花池街道,东升街道,104.06914504518326,30.692033790146894,103.93014169911959,30.578649488084718,4
荷花池街道,保和街道,104.06914504518326,30.692033790146894,104.14239485744424,30.636686225565303,1
荷花池街道,沙河源街道,104.06914504518326,30.692033790146894,104.0505271566029,30.73442628180356,2
荷花池街道,芳草街街道,104.06914504518326,30.692033790146894,104.0483788039623,30.62229041590972,1
荷花池街道,苏坡街道,104.06914504518326,30.692033790146894,103.97726807521968,30.682368433064255,1
荷花池街道,金泉街道,104.06914504518326,30.692033790146894,103.9876260259853,30.716361170590606,2
莲新街道,五块石街道,104.09597856368342,30.640873730770085,104.059651892411,30.710886652968526,1
莲新街道,盐市口街道,104.09597856368342,30.640873730770085,104.06854394913813,30.658999094459663,3
营门口街道,东升街道,104.03269016216231,30.70351417259711,103.93014169911959,30.578649488084718,3
营门口街道,东坡街道,104.03269016216231,30.70351417259711,103.99579685281346,30.668022211089752,1
营门口街道,双桥子街道,104.03269016216231,30.70351417259711,104.10279938168559,30.652797482326527,2
营门口街道,双楠街道,104.03269016216231,30.70351417259711,104.02865896865515,30.649458723481544,1
营门口街道,建设路街道,104.03269016216231,30.70351417259711,104.10697562483489,30.67462887318019,1
营门口街道,沙河源街道,104.03269016216231,30.70351417259711,104.0505271566029,30.73442628180356,1
营门口街道,茶店子街道,104.03269016216231,30.70351417259711,104.02024153112227,30.697019974934264,1
营门口街道,荷花池街道,104.03269016216231,30.70351417259711,104.06914504518326,30.692033790146894,3
营门口街道,西安路街道,104.03269016216231,30.70351417259711,104.03973997587613,30.67520176315635,2
西安路街道,东光街道,104.03973997587613,30.67520176315635,104.0937010533027,30.61922927889487,1
西安路街道,东升街道,104.03973997587613,30.67520176315635,103.93014169911959,30.578649488084718,3
西安路街道,双楠街道,104.03973997587613,30.67520176315635,104.02865896865515,30.649458723481544,1
西安路街道,合江亭街道,104.03973997587613,30.67520176315635,104.07926888803063,30.65222415771668,2
西安路街道,晋阳街道,104.03973997587613,30.67520176315635,103.99807819875126,30.65156233827051,1
西安路街道,机投桥街道,104.03973997587613,30.67520176315635,103.9795052210553,30.649401020933677,1
西安路街道,桃蹊路街道,104.03973997587613,30.67520176315635,104.10824686426022,30.685481416810507,1
西安路街道,水井坊街道,104.03973997587613,30.67520176315635,104.08694280849765,30.649077025663395,1
西安路街道,沙河街道,104.03973997587613,30.67520176315635,104.11720269294824,30.62986902495513,1
西安路街道,犀浦镇,104.03973997587613,30.67520176315635,103.96853991910166,30.757672802984413,1
西安路街道,狮子山街道,104.03973997587613,30.67520176315635,104.1201115153985,30.61617064631393,1
西安路街道,猛追湾街道,104.03973997587613,30.67520176315635,104.09338649423138,30.664809688800787,1
西安路街道,盐市口街道,104.03973997587613,30.67520176315635,104.06854394913813,30.658999094459663,2
西安路街道,芳草街街道,104.03973997587613,30.67520176315635,104.0483788039623,30.62229041590972,1
西安路街道,苏坡街道,104.03973997587613,30.67520176315635,103.97726807521968,30.682368433064255,2
西安路街道,茶店子街道,104.03973997587613,30.67520176315635,104.02024153112227,30.697019974934264,2
西安路街道,荷花池街道,104.03973997587613,30.67520176315635,104.06914504518326,30.692033790146894,2
西安路街道,莲新街道,104.03973997587613,30.67520176315635,104.09597856368342,30.640873730770085,1
西安路街道,龙潭街道,104.03973997587613,30.67520176315635,104.17777027590506,30.70354757273816,1
西御河街道,东升街道,104.06362875164112,30.66598225344833,103.93014169911959,30.578649488084718,2
西御河街道,双水碾街道,104.06362875164112,30.66598225344833,104.07961944282927,30.707143301075934,1
西御河街道,盐市口街道,104.06362875164112,30.66598225344833,104.06854394913813,30.658999094459663,1
西御河街道,红牌楼街道,104.06362875164112,30.66598225344833,104.02203328144594,30.640139795259877,1
西航港街道,督院街街道,103.99821178612025,30.550442024674123,104.0670843716,30.652113933324678,1
跳伞塔街道,万年场街道,104.08192656084438,30.633251754590415,104.12474778803707,30.65330128909081,1
跳伞塔街道,成龙路街道,104.08192656084438,30.633251754590415,104.11969414238894,30.603082785529196,1
跳伞塔街道,抚琴街道,104.08192656084438,30.633251754590415,104.04374900767523,30.689325320109745,1
跳伞塔街道,文家街道,104.08192656084438,30.633251754590415,103.93342016698911,30.687074432051094,1
跳伞塔街道,新华西路街,104.08192656084438,30.633251754590415,104.0608881713822,30.678169811235552,1
跳伞塔街道,沙河源街道,104.08192656084438,30.633251754590415,104.0505271566029,30.73442628180356,1
跳伞塔街道,盐市口街道,104.08192656084438,30.633251754590415,104.06854394913813,30.658999094459663,1
跳伞塔街道,西华街道,104.08192656084438,30.633251754590415,104.01528703902667,30.73186695271798,1
跳伞塔街道,青龙街道,104.08192656084438,30.633251754590415,104.12065709938953,30.720884772946164,1
跳伞塔街道,驷马桥街道,104.08192656084438,30.633251754590415,104.08421894300206,30.68468469689687,1
跳伞塔街道,黄忠街道,104.08192656084438,30.633251754590415,104.0112544835979,30.691171145339652,1
跳蹬河街道,东升街道,104.12276490519686,30.669026680129928,103.93014169911959,30.578649488084718,2
跳蹬河街道,双桥子街道,104.12276490519686,30.669026680129928,104.10279938168559,30.652797482326527,1
跳蹬河街道,天回镇街道,104.12276490519686,30.669026680129928,104.09784075163743,30.769453296446976,1
跳蹬河街道,抚琴街道,104.12276490519686,30.669026680129928,104.04374900767523,30.689325320109745,2
跳蹬河街道,文家街道,104.12276490519686,30.669026680129928,103.93342016698911,30.687074432051094,1
跳蹬河街道,火车南站街,104.12276490519686,30.669026680129928,104.06993711836556,30.616572558251345,1
跳蹬河街道,荷花池街道,104.12276490519686,30.669026680129928,104.06914504518326,30.692033790146894,6
金沙街道,人民北路街,104.0011151001596,30.68407974451423,104.06130032345499,30.683927523404815,2
金沙街道,大丰街道,104.0011151001596,30.68407974451423,104.05669390099663,30.76685804349305,1
金沙街道,府青路街道,104.0011151001596,30.68407974451423,104.10035267124348,30.692293927826466,1
金沙街道,新鸿路街道,104.0011151001596,30.68407974451423,104.10631147787416,30.66166955600947,1
金沙街道,望江路街道,104.0011151001596,30.68407974451423,104.07168516212226,30.635064980004078,1
金沙街道,汪家拐街道,104.0011151001596,30.68407974451423,104.05254456486169,30.657723310613694,1
金沙街道,猛追湾街道,104.0011151001596,30.68407974451423,104.09338649423138,30.664809688800787,1
金沙街道,荷花池街道,104.0011151001596,30.68407974451423,104.06914504518326,30.692033790146894,2
金泉街道,人民北路街,103.9876260259853,30.716361170590606,104.06130032345499,30.683927523404815,1
金泉街道,桂溪街道,103.9876260259853,30.716361170590606,104.05807678674662,30.562785458752113,1
金泉街道,汪家拐街道,103.9876260259853,30.716361170590606,104.05254456486169,30.657723310613694,1
金泉街道,玉林街道,103.9876260259853,30.716361170590606,104.06161167724152,30.637337386133247,1
金泉街道,营门口街道,103.9876260259853,30.716361170590606,104.03269016216231,30.70351417259711,1
金花桥街道,荷花池街道,103.96453240063263,30.631495250898393,104.06914504518326,30.692033790146894,1
青龙街道,三河街道,104.12065709938953,30.720884772946164,104.15149724634394,30.76956322359214,2
青龙街道,东光街道,104.12065709938953,30.720884772946164,104.0937010533027,30.61922927889487,1
青龙街道,东升街道,104.12065709938953,30.720884772946164,103.93014169911959,30.578649488084718,1
青龙街道,书院街街道,104.12065709938953,30.720884772946164,104.0863687508597,30.6639549159326,1
青龙街道,二仙桥街道,104.12065709938953,30.720884772946164,104.13109687239829,30.684445028224047,2
青龙街道,人民北路街,104.12065709938953,30.720884772946164,104.06130032345499,30.683927523404815,1
青龙街道,双水碾街道,104.12065709938953,30.720884772946164,104.07961944282927,30.707143301075934,2
青龙街道,大丰街道,104.12065709938953,30.720884772946164,104.05669390099663,30.76685804349305,1
青龙街道,建设路街道,104.12065709938953,30.720884772946164,104.10697562483489,30.67462887318019,2
青龙街道,桃蹊路街道,104.12065709938953,30.720884772946164,104.10824686426022,30.685481416810507,1
青龙街道,沙河源街道,104.12065709938953,30.720884772946164,104.0505271566029,30.73442628180356,2
青龙街道,狮子山街道,104.12065709938953,30.720884772946164,104.1201115153985,30.61617064631393,1
青龙街道,猛追湾街道,104.12065709938953,30.720884772946164,104.09338649423138,30.664809688800787,1
青龙街道,督院街街道,104.12065709938953,30.720884772946164,104.0670843716,30.652113933324678,1
青龙街道,荷花池街道,104.12065709938953,30.720884772946164,104.06914504518326,30.692033790146894,36
青龙街道,营门口街道,104.12065709938953,30.720884772946164,104.03269016216231,30.70351417259711,1
青龙街道,跳蹬河街道,104.12065709938953,30.720884772946164,104.12276490519686,30.669026680129928,2
青龙街道,驷马桥街道,104.12065709938953,30.720884772946164,104.08421894300206,30.68468469689687,1
驷马桥街道,三河街道,104.08421894300206,30.68468469689687,104.15149724634394,30.76956322359214,2
驷马桥街道,东升街道,104.08421894300206,30.68468469689687,103.93014169911959,30.578649488084718,3
驷马桥街道,双楠街道,104.08421894300206,30.68468469689687,104.02865896865515,30.649458723481544,2
驷马桥街道,双水碾街道,104.08421894300206,30.68468469689687,104.07961944282927,30.707143301075934,1
驷马桥街道,大丰街道,104.08421894300206,30.68468469689687,104.05669390099663,30.76685804349305,1
驷马桥街道,府南街道,104.08421894300206,30.68468469689687,104.02038254346557,30.678026221105164,1
驷马桥街道,桂溪街道,104.08421894300206,30.68468469689687,104.05807678674662,30.562785458752113,1
驷马桥街道,汪家拐街道,104.08421894300206,30.68468469689687,104.05254456486169,30.657723310613694,1
驷马桥街道,盐市口街道,104.08421894300206,30.68468469689687,104.06854394913813,30.658999094459663,7
驷马桥街道,督院街街道,104.08421894300206,30.68468469689687,104.0670843716,30.652113933324678,2
驷马桥街道,荷花池街道,104.08421894300206,30.68468469689687,104.06914504518326,30.692033790146894,3
驷马桥街道,青龙街道,104.08421894300206,30.68468469689687,104.12065709938953,30.720884772946164,3
黄忠街道,人民北路街,104.0112544835979,30.691171145339652,104.06130032345499,30.683927523404815,1
黄忠街道,府青路街道,104.0112544835979,30.691171145339652,104.10035267124348,30.692293927826466,1
黄忠街道,牛市口街道,104.0112544835979,30.691171145339652,104.09828021767335,30.64673261384752,1
黄忠街道,盐市口街道,104.0112544835979,30.691171145339652,104.06854394913813,30.658999094459663,3
黄忠街道,西安路街道,104.0112544835979,30.691171145339652,104.03973997587613,30.67520176315635,1
黄忠街道,西御河街道,104.0112544835979,30.691171145339652,104.06362875164112,30.66598225344833,1
龙潭街道,双桥子街道,104.17777027590506,30.70354757273816,104.10279938168559,30.652797482326527,1
龙潭街道,荷花池街道,104.17777027590506,30.70354757273816,104.06914504518326,30.692033790146894,2
龙潭街道,西御河街道,104.17777027590506,30.70354757273816,104.06362875164112,30.66598225344833,1
龙潭街道,青龙街道,104.17777027590506,30.70354757273816,104.12065709938953,30.720884772946164,1
龙舟路街道,人民北路街,104.09151993274105,30.629750369537213,104.06130032345499,30.683927523404815,1
龙舟路街道,荷花池街道,104.09151993274105,30.629750369537213,104.06914504518326,30.692033790146894,1
