起点,终点,ori_x,ori_y,end_x,end_y,ridership
大丰街道,青龙街道,104.05669390099663,30.76685804349305,104.12065709938953,30.720884772946164,10
大丰街道,驷马桥街道,104.05669390099663,30.76685804349305,104.08421894300206,30.68468469689687,6
大丰街道,黄忠街道,104.05669390099663,30.76685804349305,104.0112544835979,30.691171145339652,1
大丰街道,龙潭街道,104.05669390099663,30.76685804349305,104.17777027590506,30.70354757273816,2
大面街道,双水碾街道,104.19323382722281,30.58864872364036,104.07961944282927,30.707143301075934,3
大面街道,合江亭街道,104.19323382722281,30.58864872364036,104.07926888803063,30.65222415771668,2
大面街道,太升路街道,104.19323382722281,30.58864872364036,104.07755155641463,30.670156189942755,1
大面街道,府青路街道,104.19323382722281,30.58864872364036,104.10035267124348,30.692293927826466,1
大面街道,建设路街道,104.19323382722281,30.58864872364036,104.10697562483489,30.67462887318019,1
大面街道,新鸿路街道,104.19323382722281,30.58864872364036,104.10631147787416,30.66166955600947,2
大面街道,桃蹊路街道,104.19323382722281,30.58864872364036,104.10824686426022,30.685481416810507,4
大面街道,猛追湾街道,104.19323382722281,30.58864872364036,104.09338649423138,30.664809688800787,1
大面街道,茶店子街道,104.19323382722281,30.58864872364036,104.02024153112227,30.697019974934264,3
大面街道,草市街街道,104.19323382722281,30.58864872364036,104.07077381074879,30.67480564890668,3
大面街道,荷花池街道,104.19323382722281,30.58864872364036,104.06914504518326,30.692033790146894,1
大面街道,西华街道,104.19323382722281,30.58864872364036,104.01528703902667,30.73186695271798,1
大面街道,跳蹬河街道,104.19323382722281,30.58864872364036,104.12276490519686,30.669026680129928,3
大面街道,金沙街道,104.19323382722281,30.58864872364036,104.0011151001596,30.68407974451423,1
大面街道,青龙街道,104.19323382722281,30.58864872364036,104.12065709938953,30.720884772946164,1
天回镇街道,东坡街道,104.09784075163743,30.769453296446976,103.99579685281346,30.668022211089752,1
天回镇街道,九江镇,104.09784075163743,30.769453296446976,103.91659511621486,30.637162309586465,1
天回镇街道,九里堤街道,104.09784075163743,30.769453296446976,104.04274989758682,30.71336015274653,2
天回镇街道,书院街街道,104.09784075163743,30.769453296446976,104.0863687508597,30.6639549159326,1
天回镇街道,五块石街道,104.09784075163743,30.769453296446976,104.059651892411,30.710886652968526,1
天回镇街道,十陵街道,104.09784075163743,30.769453296446976,104.18289534181507,30.648516042388525,2
天回镇街道,双水碾街道,104.09784075163743,30.769453296446976,104.07961944282927,30.707143301075934,3
天回镇街道,合江亭街道,104.09784075163743,30.769453296446976,104.07926888803063,30.65222415771668,1
天回镇街道,安靖镇,104.09784075163743,30.769453296446976,104.01232404827407,30.770868297959915,1
天回镇街道,抚琴街道,104.09784075163743,30.769453296446976,104.04374900767523,30.689325320109745,5
天回镇街道,新华西路街,104.09784075163743,30.769453296446976,104.0608881713822,30.678169811235552,1
天回镇街道,汪家拐街道,104.09784075163743,30.769453296446976,104.05254456486169,30.657723310613694,1
天回镇街道,沙河源街道,104.09784075163743,30.769453296446976,104.0505271566029,30.73442628180356,1
天回镇街道,猛追湾街道,104.09784075163743,30.769453296446976,104.09338649423138,30.664809688800787,2
天回镇街道,茶店子街道,104.09784075163743,30.769453296446976,104.02024153112227,30.697019974934264,2
天回镇街道,荷花池街道,104.09784075163743,30.769453296446976,104.06914504518326,30.692033790146894,2
天回镇街道,营门口街道,104.09784075163743,30.769453296446976,104.03269016216231,30.70351417259711,1
天回镇街道,西航港街道,104.09784075163743,30.769453296446976,103.99821178612025,30.550442024674123,1
天回镇街道,跳蹬河街道,104.09784075163743,30.769453296446976,104.12276490519686,30.669026680129928,1
天回镇街道,青龙街道,104.09784075163743,30.769453296446976,104.12065709938953,30.720884772946164,6
天回镇街道,驷马桥街道,104.09784075163743,30.769453296446976,104.08421894300206,30.68468469689687,2
太升路街道,万年场街道,104.07755155641463,30.670156189942755,104.12474778803707,30.65330128909081,4
太升路街道,东升街道,104.07755155641463,30.670156189942755,103.93014169911959,30.578649488084718,1
太升路街道,东坡街道,104.07755155641463,30.670156189942755,103.99579685281346,30.668022211089752,3
太升路街道,中和街道,104.07755155641463,30.670156189942755,104.09922995248743,30.551815785241057,1
太升路街道,书院街街道,104.07755155641463,30.670156189942755,104.0863687508597,30.6639549159326,2
太升路街道,二仙桥街道,104.07755155641463,30.670156189942755,104.13109687239829,30.684445028224047,2
太升路街道,五块石街道,104.07755155641463,30.670156189942755,104.059651892411,30.710886652968526,1
太升路街道,人民北路街,104.07755155641463,30.670156189942755,104.06130032345499,30.683927523404815,9
太升路街道,保和街道,104.07755155641463,30.670156189942755,104.14239485744424,30.636686225565303,9
太升路街道,光华街道,104.07755155641463,30.670156189942755,104.01593992429801,30.664644775526085,1
太升路街道,十陵街道,104.07755155641463,30.670156189942755,104.18289534181507,30.648516042388525,3
太升路街道,华兴街道,104.07755155641463,30.670156189942755,104.01101842805666,30.602368166080563,1
太升路街道,双桂路街道,104.07755155641463,30.670156189942755,104.1077341648849,30.634997762418855,2
太升路街道,双桥子街道,104.07755155641463,30.670156189942755,104.10279938168559,30.652797482326527,4
太升路街道,双楠街道,104.07755155641463,30.670156189942755,104.02865896865515,30.649458723481544,6
太升路街道,双水碾街道,104.07755155641463,30.670156189942755,104.07961944282927,30.707143301075934,2
太升路街道,合江亭街道,104.07755155641463,30.670156189942755,104.07926888803063,30.65222415771668,9
太升路街道,圣灯街道,104.07755155641463,30.670156189942755,104.14542488329225,30.680478343745712,1
太升路街道,大丰街道,104.07755155641463,30.670156189942755,104.05669390099663,30.76685804349305,11
太升路街道,大面街道,104.07755155641463,30.670156189942755,104.19323382722281,30.58864872364036,2
太升路街道,少城街道,104.07755155641463,30.670156189942755,104.0526301486993,30.668690512829034,4
太升路街道,府南街道,104.07755155641463,30.670156189942755,104.02038254346557,30.678026221105164,5
太升路街道,府青路街道,104.07755155641463,30.670156189942755,104.10035267124348,30.692293927826466,4
太升路街道,建设路街道,104.07755155641463,30.670156189942755,104.10697562483489,30.67462887318019,13
太升路街道,成龙路街道,104.07755155641463,30.670156189942755,104.11969414238894,30.603082785529196,9
太升路街道,抚琴街道,104.07755155641463,30.670156189942755,104.04374900767523,30.689325320109745,10
太升路街道,文家街道,104.07755155641463,30.670156189942755,103.93342016698911,30.687074432051094,1
太升路街道,新华西路街,104.07755155641463,30.670156189942755,104.0608881713822,30.678169811235552,3
太升路街道,新鸿路街道,104.07755155641463,30.670156189942755,104.10631147787416,30.66166955600947,2
太升路街道,望江路街道,104.07755155641463,30.670156189942755,104.07168516212226,30.635064980004078,4
太升路街道,桂溪街道,104.07755155641463,30.670156189942755,104.05807678674662,30.562785458752113,5
太升路街道,桃蹊路街道,104.07755155641463,30.670156189942755,104.10824686426022,30.685481416810507,9
太升路街道,水井坊街道,104.07755155641463,30.670156189942755,104.08694280849765,30.649077025663395,4
太升路街道,汪家拐街道,104.07755155641463,30.670156189942755,104.05254456486169,30.657723310613694,3
太升路街道,沙河源街道,104.07755155641463,30.670156189942755,104.0505271566029,30.73442628180356,3
太升路街道,沙河街道,104.07755155641463,30.670156189942755,104.11720269294824,30.62986902495513,1
太升路街道,火车南站街,104.07755155641463,30.670156189942755,104.06993711836556,30.616572558251345,2
太升路街道,牛市口街道,104.07755155641463,30.670156189942755,104.09828021767335,30.64673261384752,2
太升路街道,狮子山街道,104.07755155641463,30.670156189942755,104.1201115153985,30.61617064631393,4
太升路街道,猛追湾街道,104.07755155641463,30.670156189942755,104.09338649423138,30.664809688800787,6
太升路街道,盐市口街道,104.07755155641463,30.670156189942755,104.06854394913813,30.658999094459663,1
太升路街道,督院街街道,104.07755155641463,30.670156189942755,104.0670843716,30.652113933324678,2
太升路街道,石羊场街道,104.07755155641463,30.670156189942755,104.04207224362806,30.589080269961133,2
太升路街道,簇锦街道,104.07755155641463,30.670156189942755,103.99667070930668,30.62627087854145,2
太升路街道,红牌楼街道,104.07755155641463,30.670156189942755,104.02203328144594,30.640139795259877,14
太升路街道,肖家河街道,104.07755155641463,30.670156189942755,104.03845203470746,30.62813716196142,2
太升路街道,芳草街街道,104.07755155641463,30.670156189942755,104.0483788039623,30.62229041590972,1
太升路街道,苏坡街道,104.07755155641463,30.670156189942755,103.97726807521968,30.682368433064255,2
太升路街道,茶店子街道,104.07755155641463,30.670156189942755,104.02024153112227,30.697019974934264,2
太升路街道,草堂路街道,104.07755155641463,30.670156189942755,104.03369711876734,30.661678069224696,2
太升路街道,草市街街道,104.07755155641463,30.670156189942755,104.07077381074879,30.67480564890668,2
太升路街道,荷花池街道,104.07755155641463,30.670156189942755,104.06914504518326,30.692033790146894,4
太升路街道,莲新街道,104.07755155641463,30.670156189942755,104.09597856368342,30.640873730770085,3
太升路街道,营门口街道,104.07755155641463,30.670156189942755,104.03269016216231,30.70351417259711,1
太升路街道,西华街道,104.07755155641463,30.670156189942755,104.01528703902667,30.73186695271798,3
太升路街道,西安路街道,104.07755155641463,30.670156189942755,104.03973997587613,30.67520176315635,4
太升路街道,西御河街道,104.07755155641463,30.670156189942755,104.06362875164112,30.66598225344833,1
太升路街道,西河镇,104.07755155641463,30.670156189942755,104.23784273054781,30.654268644742704,2
太升路街道,西航港街道,104.07755155641463,30.670156189942755,103.99821178612025,30.550442024674123,2
太升路街道,跳伞塔街道,104.07755155641463,30.670156189942755,104.08192656084438,30.633251754590415,5
太升路街道,跳蹬河街道,104.07755155641463,30.670156189942755,104.12276490519686,30.669026680129928,8
太升路街道,金沙街道,104.07755155641463,30.670156189942755,104.0011151001596,30.68407974451423,1
太升路街道,金泉街道,104.07755155641463,30.670156189942755,103.9876260259853,30.716361170590606,1
太升路街道,金花桥街道,104.07755155641463,30.670156189942755,103.96453240063263,30.631495250898393,1
太升路街道,青龙街道,104.07755155641463,30.670156189942755,104.12065709938953,30.720884772946164,15
太升路街道,驷马桥街道,104.07755155641463,30.670156189942755,104.08421894300206,30.68468469689687,5
太升路街道,黄忠街道,104.07755155641463,30.670156189942755,104.0112544835979,30.691171145339652,1
太升路街道,龙潭街道,104.07755155641463,30.670156189942755,104.17777027590506,30.70354757273816,3
安靖镇,东升街道,104.01232404827407,30.770868297959915,103.93014169911959,30.578649488084718,1
安靖镇,东坡街道,104.01232404827407,30.770868297959915,103.99579685281346,30.668022211089752,1
安靖镇,九江镇,104.01232404827407,30.770868297959915,103.91659511621486,30.637162309586465,1
安靖镇,九里堤街道,104.01232404827407,30.770868297959915,104.04274989758682,30.71336015274653,4
安靖镇,二仙桥街道,104.01232404827407,30.770868297959915,104.13109687239829,30.684445028224047,1
安靖镇,五块石街道,104.01232404827407,30.770868297959915,104.059651892411,30.710886652968526,3
安靖镇,双水碾街道,104.01232404827407,30.770868297959915,104.07961944282927,30.707143301075934,6
安靖镇,圣灯街道,104.01232404827407,30.770868297959915,104.14542488329225,30.680478343745712,1
安靖镇,少城街道,104.01232404827407,30.770868297959915,104.0526301486993,30.668690512829034,2
安靖镇,抚琴街道,104.01232404827407,30.770868297959915,104.04374900767523,30.689325320109745,3
安靖镇,新华西路街,104.01232404827407,30.770868297959915,104.0608881713822,30.678169811235552,1
安靖镇,望江路街道,104.01232404827407,30.770868297959915,104.07168516212226,30.635064980004078,2
安靖镇,木兰镇（街,104.01232404827407,30.770868297959915,104.2012967767388,30.746180111337008,1
安靖镇,机投桥街道,104.01232404827407,30.770868297959915,103.9795052210553,30.649401020933677,2
安靖镇,沙河源街道,104.01232404827407,30.770868297959915,104.0505271566029,30.73442628180356,2
安靖镇,猛追湾街道,104.01232404827407,30.770868297959915,104.09338649423138,30.664809688800787,2
安靖镇,玉林街道,104.01232404827407,30.770868297959915,104.06161167724152,30.637337386133247,1
安靖镇,盐市口街道,104.01232404827407,30.770868297959915,104.06854394913813,30.658999094459663,2
安靖镇,石羊场街道,104.01232404827407,30.770868297959915,104.04207224362806,30.589080269961133,1
安靖镇,簇锦街道,104.01232404827407,30.770868297959915,103.99667070930668,30.62627087854145,1
安靖镇,苏坡街道,104.01232404827407,30.770868297959915,103.97726807521968,30.682368433064255,1
安靖镇,茶店子街道,104.01232404827407,30.770868297959915,104.02024153112227,30.697019974934264,1
安靖镇,荷花池街道,104.01232404827407,30.770868297959915,104.06914504518326,30.692033790146894,2
安靖镇,跳蹬河街道,104.01232404827407,30.770868297959915,104.12276490519686,30.669026680129928,1
安靖镇,金沙街道,104.01232404827407,30.770868297959915,104.0011151001596,30.68407974451423,1
安靖镇,金泉街道,104.01232404827407,30.770868297959915,103.9876260259853,30.716361170590606,1
安靖镇,青龙街道,104.01232404827407,30.770868297959915,104.12065709938953,30.720884772946164,4
安靖镇,驷马桥街道,104.01232404827407,30.770868297959915,104.08421894300206,30.68468469689687,3
安靖镇,黄忠街道,104.01232404827407,30.770868297959915,104.0112544835979,30.691171145339652,1
安靖镇,龙潭街道,104.01232404827407,30.770868297959915,104.17777027590506,30.70354757273816,2
少城街道,东光街道,104.0526301486993,30.668690512829034,104.0937010533027,30.61922927889487,2
少城街道,东升街道,104.0526301486993,30.668690512829034,103.93014169911959,30.578649488084718,6
少城街道,东坡街道,104.0526301486993,30.668690512829034,103.99579685281346,30.668022211089752,7
少城街道,中和街道,104.0526301486993,30.668690512829034,104.09922995248743,30.551815785241057,2
少城街道,书院街街道,104.0526301486993,30.668690512829034,104.0863687508597,30.6639549159326,2
少城街道,五块石街道,104.0526301486993,30.668690512829034,104.059651892411,30.710886652968526,3
少城街道,人民北路街,104.0526301486993,30.668690512829034,104.06130032345499,30.683927523404815,17
少城街道,保和街道,104.0526301486993,30.668690512829034,104.14239485744424,30.636686225565303,4
少城街道,光华街道,104.0526301486993,30.668690512829034,104.01593992429801,30.664644775526085,5
少城街道,十陵街道,104.0526301486993,30.668690512829034,104.18289534181507,30.648516042388525,1
少城街道,双桥子街道,104.0526301486993,30.668690512829034,104.10279938168559,30.652797482326527,1
少城街道,双楠街道,104.0526301486993,30.668690512829034,104.02865896865515,30.649458723481544,6
少城街道,双水碾街道,104.0526301486993,30.668690512829034,104.07961944282927,30.707143301075934,2
少城街道,合江亭街道,104.0526301486993,30.668690512829034,104.07926888803063,30.65222415771668,8
少城街道,圣灯街道,104.0526301486993,30.668690512829034,104.14542488329225,30.680478343745712,2
少城街道,大丰街道,104.0526301486993,30.668690512829034,104.05669390099663,30.76685804349305,4
少城街道,大面街道,104.0526301486993,30.668690512829034,104.19323382722281,30.58864872364036,2
少城街道,太升路街道,104.0526301486993,30.668690512829034,104.07755155641463,30.670156189942755,5
少城街道,安靖镇,104.0526301486993,30.668690512829034,104.01232404827407,30.770868297959915,2
少城街道,府南街道,104.0526301486993,30.668690512829034,104.02038254346557,30.678026221105164,4
少城街道,府青路街道,104.0526301486993,30.668690512829034,104.10035267124348,30.692293927826466,3
少城街道,建设路街道,104.0526301486993,30.668690512829034,104.10697562483489,30.67462887318019,3
少城街道,成龙路街道,104.0526301486993,30.668690512829034,104.11969414238894,30.603082785529196,2
少城街道,抚琴街道,104.0526301486993,30.668690512829034,104.04374900767523,30.689325320109745,11
少城街道,文家街道,104.0526301486993,30.668690512829034,103.93342016698911,30.687074432051094,1
少城街道,新华西路街,104.0526301486993,30.668690512829034,104.0608881713822,30.678169811235552,5
少城街道,新鸿路街道,104.0526301486993,30.668690512829034,104.10631147787416,30.66166955600947,2
少城街道,春熙路街道,104.0526301486993,30.668690512829034,104.07704974759851,30.661839708658544,7
少城街道,晋阳街道,104.0526301486993,30.668690512829034,103.99807819875126,30.65156233827051,3
少城街道,望江路街道,104.0526301486993,30.668690512829034,104.07168516212226,30.635064980004078,3
少城街道,机投桥街道,104.0526301486993,30.668690512829034,103.9795052210553,30.649401020933677,1
少城街道,桂溪街道,104.0526301486993,30.668690512829034,104.05807678674662,30.562785458752113,10
少城街道,桃蹊路街道,104.0526301486993,30.668690512829034,104.10824686426022,30.685481416810507,6
少城街道,汪家拐街道,104.0526301486993,30.668690512829034,104.05254456486169,30.657723310613694,5
少城街道,沙河街道,104.0526301486993,30.668690512829034,104.11720269294824,30.62986902495513,1
少城街道,浆洗街街道,104.0526301486993,30.668690512829034,104.04667045680115,30.645641812828632,13
少城街道,火车南站街,104.0526301486993,30.668690512829034,104.06993711836556,30.616572558251345,3
少城街道,牛市口街道,104.0526301486993,30.668690512829034,104.09828021767335,30.64673261384752,2
少城街道,犀浦镇,104.0526301486993,30.668690512829034,103.96853991910166,30.757672802984413,1
少城街道,狮子山街道,104.0526301486993,30.668690512829034,104.1201115153985,30.61617064631393,3
少城街道,猛追湾街道,104.0526301486993,30.668690512829034,104.09338649423138,30.664809688800787,7
少城街道,玉林街道,104.0526301486993,30.668690512829034,104.06161167724152,30.637337386133247,7
少城街道,盐市口街道,104.0526301486993,30.668690512829034,104.06854394913813,30.658999094459663,8
少城街道,督院街街道,104.0526301486993,30.668690512829034,104.0670843716,30.652113933324678,2
少城街道,石羊场街道,104.0526301486993,30.668690512829034,104.04207224362806,30.589080269961133,7
少城街道,簇锦街道,104.0526301486993,30.668690512829034,103.99667070930668,30.62627087854145,4
少城街道,红牌楼街道,104.0526301486993,30.668690512829034,104.02203328144594,30.640139795259877,14
少城街道,肖家河街道,104.0526301486993,30.668690512829034,104.03845203470746,30.62813716196142,3
少城街道,芳草街街道,104.0526301486993,30.668690512829034,104.0483788039623,30.62229041590972,5
少城街道,苏坡街道,104.0526301486993,30.668690512829034,103.97726807521968,30.682368433064255,3
少城街道,茶店子街道,104.0526301486993,30.668690512829034,104.02024153112227,30.697019974934264,5
少城街道,草市街街道,104.0526301486993,30.668690512829034,104.07077381074879,30.67480564890668,5
少城街道,莲新街道,104.0526301486993,30.668690512829034,104.09597856368342,30.640873730770085,3
少城街道,营门口街道,104.0526301486993,30.668690512829034,104.03269016216231,30.70351417259711,7
少城街道,西华街道,104.0526301486993,30.668690512829034,104.01528703902667,30.73186695271798,1
少城街道,西安路街道,104.0526301486993,30.668690512829034,104.03973997587613,30.67520176315635,8
少城街道,西御河街道,104.0526301486993,30.668690512829034,104.06362875164112,30.66598225344833,6
少城街道,西航港街道,104.0526301486993,30.668690512829034,103.99821178612025,30.550442024674123,4
少城街道,跳伞塔街道,104.0526301486993,30.668690512829034,104.08192656084438,30.633251754590415,6
少城街道,金沙街道,104.0526301486993,30.668690512829034,104.0011151001596,30.68407974451423,3
少城街道,金泉街道,104.0526301486993,30.668690512829034,103.9876260259853,30.716361170590606,1
少城街道,金花桥街道,104.0526301486993,30.668690512829034,103.96453240063263,30.631495250898393,2
少城街道,青龙街道,104.0526301486993,30.668690512829034,104.12065709938953,30.720884772946164,5
少城街道,驷马桥街道,104.0526301486993,30.668690512829034,104.08421894300206,30.68468469689687,4
少城街道,黄忠街道,104.0526301486993,30.668690512829034,104.0112544835979,30.691171145339652,3
少城街道,龙舟路街道,104.0526301486993,30.668690512829034,104.09151993274105,30.629750369537213,2
府南街道,九里堤街道,104.02038254346557,30.678026221105164,104.04274989758682,30.71336015274653,5
府南街道,书院街街道,104.02038254346557,30.678026221105164,104.0863687508597,30.6639549159326,2
府南街道,五块石街道,104.02038254346557,30.678026221105164,104.059651892411,30.710886652968526,1
府南街道,人民北路街,104.02038254346557,30.678026221105164,104.06130032345499,30.683927523404815,1
府南街道,双水碾街道,104.02038254346557,30.678026221105164,104.07961944282927,30.707143301075934,3
府南街道,合江亭街道,104.02038254346557,30.678026221105164,104.07926888803063,30.65222415771668,3
府南街道,大丰街道,104.02038254346557,30.678026221105164,104.05669390099663,30.76685804349305,3
府南街道,太升路街道,104.02038254346557,30.678026221105164,104.07755155641463,30.670156189942755,3
府南街道,少城街道,104.02038254346557,30.678026221105164,104.0526301486993,30.668690512829034,3
府南街道,府青路街道,104.02038254346557,30.678026221105164,104.10035267124348,30.692293927826466,2
府南街道,建设路街道,104.02038254346557,30.678026221105164,104.10697562483489,30.67462887318019,4
府南街道,成龙路街道,104.02038254346557,30.678026221105164,104.11969414238894,30.603082785529196,2
府南街道,抚琴街道,104.02038254346557,30.678026221105164,104.04374900767523,30.689325320109745,9
府南街道,新华西路街,104.02038254346557,30.678026221105164,104.0608881713822,30.678169811235552,8
府南街道,新鸿路街道,104.02038254346557,30.678026221105164,104.10631147787416,30.66166955600947,1
府南街道,春熙路街道,104.02038254346557,30.678026221105164,104.07704974759851,30.661839708658544,1
府南街道,望江路街道,104.02038254346557,30.678026221105164,104.07168516212226,30.635064980004078,3
府南街道,桃蹊路街道,104.02038254346557,30.678026221105164,104.10824686426022,30.685481416810507,1
府南街道,汪家拐街道,104.02038254346557,30.678026221105164,104.05254456486169,30.657723310613694,7
府南街道,沙河源街道,104.02038254346557,30.678026221105164,104.0505271566029,30.73442628180356,2
府南街道,浆洗街街道,104.02038254346557,30.678026221105164,104.04667045680115,30.645641812828632,2
府南街道,牛市口街道,104.02038254346557,30.678026221105164,104.09828021767335,30.64673261384752,1
府南街道,猛追湾街道,104.02038254346557,30.678026221105164,104.09338649423138,30.664809688800787,2
府南街道,玉林街道,104.02038254346557,30.678026221105164,104.06161167724152,30.637337386133247,1
府南街道,督院街街道,104.02038254346557,30.678026221105164,104.0670843716,30.652113933324678,1
府南街道,草市街街道,104.02038254346557,30.678026221105164,104.07077381074879,30.67480564890668,1
府南街道,莲新街道,104.02038254346557,30.678026221105164,104.09597856368342,30.640873730770085,1
府南街道,营门口街道,104.02038254346557,30.678026221105164,104.03269016216231,30.70351417259711,4
府南街道,西华街道,104.02038254346557,30.678026221105164,104.01528703902667,30.73186695271798,1
府南街道,西安路街道,104.02038254346557,30.678026221105164,104.03973997587613,30.67520176315635,4
府南街道,西御河街道,104.02038254346557,30.678026221105164,104.06362875164112,30.66598225344833,2
府南街道,跳伞塔街道,104.02038254346557,30.678026221105164,104.08192656084438,30.633251754590415,1
府南街道,跳蹬河街道,104.02038254346557,30.678026221105164,104.12276490519686,30.669026680129928,2
府南街道,青龙街道,104.02038254346557,30.678026221105164,104.12065709938953,30.720884772946164,4
府南街道,驷马桥街道,104.02038254346557,30.678026221105164,104.08421894300206,30.68468469689687,1
府青路街道,万年场街道,104.10035267124348,30.692293927826466,104.12474778803707,30.65330128909081,5
府青路街道,三河街道,104.10035267124348,30.692293927826466,104.15149724634394,30.76956322359214,4
府青路街道,东升街道,104.10035267124348,30.692293927826466,103.93014169911959,30.578649488084718,1
府青路街道,九里堤街道,104.10035267124348,30.692293927826466,104.04274989758682,30.71336015274653,5
府青路街道,二仙桥街道,104.10035267124348,30.692293927826466,104.13109687239829,30.684445028224047,1
府青路街道,五块石街道,104.10035267124348,30.692293927826466,104.059651892411,30.710886652968526,2
府青路街道,人民北路街,104.10035267124348,30.692293927826466,104.06130032345499,30.683927523404815,4
府青路街道,保和街道,104.10035267124348,30.692293927826466,104.14239485744424,30.636686225565303,6
府青路街道,光华街道,104.10035267124348,30.692293927826466,104.01593992429801,30.664644775526085,2
府青路街道,十陵街道,104.10035267124348,30.692293927826466,104.18289534181507,30.648516042388525,1
府青路街道,华兴街道,104.10035267124348,30.692293927826466,104.01101842805666,30.602368166080563,1
府青路街道,双桥子街道,104.10035267124348,30.692293927826466,104.10279938168559,30.652797482326527,4
府青路街道,双水碾街道,104.10035267124348,30.692293927826466,104.07961944282927,30.707143301075934,4
府青路街道,圣灯街道,104.10035267124348,30.692293927826466,104.14542488329225,30.680478343745712,4
府青路街道,大丰街道,104.10035267124348,30.692293927826466,104.05669390099663,30.76685804349305,4
府青路街道,天回镇街道,104.10035267124348,30.692293927826466,104.09784075163743,30.769453296446976,1
府青路街道,太升路街道,104.10035267124348,30.692293927826466,104.07755155641463,30.670156189942755,3
府青路街道,安靖镇,104.10035267124348,30.692293927826466,104.01232404827407,30.770868297959915,1
府青路街道,少城街道,104.10035267124348,30.692293927826466,104.0526301486993,30.668690512829034,4
府青路街道,建设路街道,104.10035267124348,30.692293927826466,104.10697562483489,30.67462887318019,7
府青路街道,成龙路街道,104.10035267124348,30.692293927826466,104.11969414238894,30.603082785529196,2
府青路街道,抚琴街道,104.10035267124348,30.692293927826466,104.04374900767523,30.689325320109745,6
府青路街道,新华西路街,104.10035267124348,30.692293927826466,104.0608881713822,30.678169811235552,3
府青路街道,新鸿路街道,104.10035267124348,30.692293927826466,104.10631147787416,30.66166955600947,1
府青路街道,春熙路街道,104.10035267124348,30.692293927826466,104.07704974759851,30.661839708658544,3
府青路街道,木兰镇（街,104.10035267124348,30.692293927826466,104.2012967767388,30.746180111337008,1
府青路街道,桂溪街道,104.10035267124348,30.692293927826466,104.05807678674662,30.562785458752113,2
府青路街道,桃蹊路街道,104.10035267124348,30.692293927826466,104.10824686426022,30.685481416810507,9
府青路街道,水井坊街道,104.10035267124348,30.692293927826466,104.08694280849765,30.649077025663395,5
府青路街道,汪家拐街道,104.10035267124348,30.692293927826466,104.05254456486169,30.657723310613694,3
府青路街道,沙河源街道,104.10035267124348,30.692293927826466,104.0505271566029,30.73442628180356,5
府青路街道,沙河街道,104.10035267124348,30.692293927826466,104.11720269294824,30.62986902495513,1
府青路街道,火车南站街,104.10035267124348,30.692293927826466,104.06993711836556,30.616572558251345,3
府青路街道,牛市口街道,104.10035267124348,30.692293927826466,104.09828021767335,30.64673261384752,1
府青路街道,狮子山街道,104.10035267124348,30.692293927826466,104.1201115153985,30.61617064631393,1
府青路街道,猛追湾街道,104.10035267124348,30.692293927826466,104.09338649423138,30.664809688800787,10
府青路街道,督院街街道,104.10035267124348,30.692293927826466,104.0670843716,30.652113933324678,1
府青路街道,石羊场街道,104.10035267124348,30.692293927826466,104.04207224362806,30.589080269961133,4
府青路街道,苏坡街道,104.10035267124348,30.692293927826466,103.97726807521968,30.682368433064255,2
府青路街道,草市街街道,104.10035267124348,30.692293927826466,104.07077381074879,30.67480564890668,4
府青路街道,荷花池街道,104.10035267124348,30.692293927826466,104.06914504518326,30.692033790146894,4
府青路街道,莲新街道,104.10035267124348,30.692293927826466,104.09597856368342,30.640873730770085,1
府青路街道,西御河街道,104.10035267124348,30.692293927826466,104.06362875164112,30.66598225344833,1
府青路街道,西航港街道,104.10035267124348,30.692293927826466,103.99821178612025,30.550442024674123,1
府青路街道,跳伞塔街道,104.10035267124348,30.692293927826466,104.08192656084438,30.633251754590415,2
府青路街道,跳蹬河街道,104.10035267124348,30.692293927826466,104.12276490519686,30.669026680129928,6
府青路街道,金泉街道,104.10035267124348,30.692293927826466,103.9876260259853,30.716361170590606,5
府青路街道,金花桥街道,104.10035267124348,30.692293927826466,103.96453240063263,30.631495250898393,1
府青路街道,青龙街道,104.10035267124348,30.692293927826466,104.12065709938953,30.720884772946164,19
府青路街道,驷马桥街道,104.10035267124348,30.692293927826466,104.08421894300206,30.68468469689687,10
府青路街道,黄忠街道,104.10035267124348,30.692293927826466,104.0112544835979,30.691171145339652,2
府青路街道,龙潭街道,104.10035267124348,30.692293927826466,104.17777027590506,30.70354757273816,4
建设路街道,万年场街道,104.10697562483489,30.67462887318019,104.12474778803707,30.65330128909081,17
建设路街道,三圣街道,104.10697562483489,30.67462887318019,104.137199203032,30.57667039363897,2
建设路街道,三河街道,104.10697562483489,30.67462887318019,104.15149724634394,30.76956322359214,1
建设路街道,东光街道,104.10697562483489,30.67462887318019,104.0937010533027,30.61922927889487,4
建设路街道,东升街道,104.10697562483489,30.67462887318019,103.93014169911959,30.578649488084718,1
建设路街道,东坡街道,104.10697562483489,30.67462887318019,103.99579685281346,30.668022211089752,1
建设路街道,中和街道,104.10697562483489,30.67462887318019,104.09922995248743,30.551815785241057,2
建设路街道,九里堤街道,104.10697562483489,30.67462887318019,104.04274989758682,30.71336015274653,3
建设路街道,书院街街道,104.10697562483489,30.67462887318019,104.0863687508597,30.6639549159326,9
建设路街道,二仙桥街道,104.10697562483489,30.67462887318019,104.13109687239829,30.684445028224047,19
建设路街道,五块石街道,104.10697562483489,30.67462887318019,104.059651892411,30.710886652968526,2
